@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute class {'0','1'}
@data
-0.1905062694137584,0.8273772438659699,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
-0.186618386364498,-0.3693648410115938,1.2544238179652276,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
-0.18273050331523763,-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
-0.17884262026597728,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.393717860628643,1.266989801811655,'1'
-0.1749547372167169,0.8273772438659699,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,1.266989801811655,'1'
-0.1710668541674565,0.8273772438659699,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
-0.16717897111819613,0.8273772438659699,-0.6694349505432314,0.4327933656785018,-0.4736736092984604,-0.4505983519307405,-0.7892723355548015,'0'
-0.16329108806893577,0.8273772438659699,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,-0.7892723355548015,'0'
-0.1594032050196754,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
-0.155515321970415,-0.3693648410115938,0.3309716090811673,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,-0.7892723355548015,'0'
-0.15162743892115463,0.8273772438659699,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
-0.14773955587189427,-0.3693648410115938,-2.054613263869322,0.4327933656785018,0.7676298785983874,-0.2708962687904854,1.266989801811655,'1'
-0.1438516728226339,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
-0.1399637897733735,0.8273772438659699,0.0,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.7892723355548015,'0'
-0.13607590672411313,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
-0.13218802367485277,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5103319284071769,-0.7892723355548015,'0'
-0.1283001406255924,-1.5661069258891576,0.25401725834082894,0.4327933656785018,-0.4736736092984604,1.163700193253568,1.266989801811655,'1'
-0.12441225757633201,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
-0.12052437452707164,0.8273772438659699,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,1.266989801811655,'1'
-0.11663649147781126,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
-0.11274860842855089,-0.3693648410115938,0.3309716090811673,0.4327933656785018,0.7676298785983874,0.005955680025033696,1.266989801811655,'1'
-0.10886072537929051,-0.3693648410115938,-0.9002980027642465,-0.47454519624983954,2.0089333664952354,-0.3866707201133388,1.266989801811655,'1'
-0.10497284233003014,-0.3693648410115938,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
-0.10108495928076976,0.8273772438659699,-1.5159328086869535,-0.47454519624983954,2.0089333664952354,-0.1621689579829361,-0.7892723355548015,'0'
-0.09719707623150939,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
-0.093309193182249,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-0.7892723355548015,'0'
-0.08942131013298864,0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.4898609919445778,-0.7892723355548015,'0'
-0.08553342708372826,0.8273772438659699,-0.1307544953608629,0.4327933656785018,0.7676298785983874,-0.35848215805212236,-0.7892723355548015,'0'
-0.08164554403446789,0.8273772438659699,-0.9002980027642465,0.4327933656785018,0.7676298785983874,-0.2414492887801075,-0.7892723355548015,'0'
-0.0777576609852075,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.7892723355548015,'0'
-0.07386977793594714,-0.3693648410115938,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
-0.06998189488668675,-0.3693648410115938,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
-0.06609401183742639,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
-0.062206128788166004,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,1.266989801811655,'1'
-0.05831824573890563,-1.5661069258891576,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
-0.054430362689645254,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,1.266989801811655,'1'
-0.05054247964038488,-0.3693648410115938,0.9466064150038742,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
-0.0466545965911245,0.8273772438659699,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.7892723355548015,'0'
-0.04276671354186413,-1.5661069258891576,1.5622412209265812,0.4327933656785018,-0.4736736092984604,0.4771073601910807,-0.7892723355548015,'0'
-0.03887883049260375,-1.5661069258891576,-1.2081154057256,0.4327933656785018,2.0089333664952354,1.7677408088510642,1.266989801811655,'1'
-0.03499094744334338,0.8273772438659699,-0.6694349505432314,1.340131927606843,2.0089333664952354,0.04370821849987721,-0.7892723355548015,'0'
-0.031103064394083002,-0.3693648410115938,-0.4385718983222164,1.340131927606843,3.250236854392083,-0.2708962687904854,1.266989801811655,'1'
-0.027215181344822627,-1.5661069258891576,2.6396021312913183,0.4327933656785018,4.491540342288931,4.647001076532463,-0.7892723355548015,'0'
-0.02332729829556225,-0.3693648410115938,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
-0.019439415246301876,-0.3693648410115938,1.1774694672248893,0.4327933656785018,0.7676298785983874,-0.11988611489111134,1.266989801811655,'1'
-0.015551532197041501,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.7892723355548015,'0'
-0.011663649147781126,0.8273772438659699,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
-0.0077757660985207505,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
-0.0038878830492603753,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.48507900373776425,1.266989801811655,'1'
0.0,-1.5661069258891576,-1.9776589131289837,-0.47454519624983954,2.0089333664952354,0.9997696105865636,1.266989801811655,'1'
0.0038878830492603753,-0.3693648410115938,-1.2850697564659384,-0.47454519624983954,0.7676298785983874,-0.255795253400548,1.266989801811655,'1'
0.0077757660985207505,-1.5661069258891576,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
0.011663649147781126,0.8273772438659699,-1.9007045623886454,1.340131927606843,0.7676298785983874,-0.26066180729354516,1.266989801811655,'1'
0.015551532197041501,-1.5661069258891576,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,1.266989801811655,'1'
0.019439415246301876,-0.3693648410115938,0.48488031056184405,0.4327933656785018,2.0089333664952354,-0.08968408411123653,-0.7892723355548015,'0'
0.02332729829556225,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.2463983948905696,-0.7892723355548015,'0'
0.027215181344822627,-1.5661069258891576,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.08968408411123653,-0.7892723355548015,'0'
0.031103064394083002,-1.5661069258891576,1.4852868701862427,0.4327933656785018,-0.4736736092984604,1.145663540471827,1.266989801811655,'1'
0.03499094744334338,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.03887883049260375,0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,1.266989801811655,'1'
0.04276671354186413,-1.5661069258891576,2.7165564820316566,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
0.0466545965911245,-1.5661069258891576,0.0,0.4327933656785018,-0.4736736092984604,0.395813560675251,1.266989801811655,'1'
0.05054247964038488,-0.3693648410115938,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,1.266989801811655,'1'
0.054430362689645254,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
0.05831824573890563,-1.5661069258891576,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
0.062206128788166004,0.8273772438659699,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.06609401183742639,-1.5661069258891576,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.12676380314453292,-0.7892723355548015,'0'
0.06998189488668675,-0.3693648410115938,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
0.07386977793594714,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.0777576609852075,0.8273772438659699,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.7892723355548015,'0'
0.08164554403446789,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
0.08553342708372826,-1.5661069258891576,2.0239673253686115,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
0.08942131013298864,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4928811950225652,-0.7892723355548015,'0'
0.093309193182249,0.8273772438659699,-2.2277605530350835,1.340131927606843,0.7676298785983874,-0.26066180729354516,1.266989801811655,'1'
0.09719707623150939,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.7892723355548015,'0'
0.10108495928076976,0.8273772438659699,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
0.10497284233003014,-0.3693648410115938,0.25401725834082894,0.4327933656785018,2.0089333664952354,-0.08968408411123653,1.266989801811655,'1'
0.10886072537929051,-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3707300882677209,1.266989801811655,'1'
0.11274860842855089,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.45034666834090825,-0.7892723355548015,'0'
0.11663649147781126,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,0.39858208016340624,-0.7892723355548015,'0'
0.12052437452707164,-0.3693648410115938,0.3309716090811673,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,-0.7892723355548015,'0'
0.12441225757633201,0.8273772438659699,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,-0.5065566745596926,-0.7892723355548015,'0'
0.1283001406255924,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4969926981460655,-0.7892723355548015,'0'
0.13218802367485277,0.8273772438659699,-2.1315676146096605,-0.47454519624983954,0.7676298785983874,-0.4010166847337793,1.266989801811655,'1'
0.13607590672411313,0.8273772438659699,-1.5928871594272918,4.0621476133918675,2.0089333664952354,0.2958951755118318,-0.7892723355548015,'0'
0.1399637897733735,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
0.1438516728226339,0.8273772438659699,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.14773955587189427,0.8273772438659699,2.56264778055098,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,1.266989801811655,'1'
0.15162743892115463,-1.5661069258891576,-0.361617547581878,0.4327933656785018,-0.4736736092984604,1.1854295476653287,1.266989801811655,'1'
0.155515321970415,0.8273772438659699,0.0,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.7892723355548015,'0'
0.1594032050196754,-1.5661069258891576,0.40792595982150565,0.4327933656785018,-0.4736736092984604,1.163700193253568,1.266989801811655,'1'
0.16329108806893577,-1.5661069258891576,2.177876026849288,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,-0.7892723355548015,'0'
0.16717897111819613,0.8273772438659699,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.1710668541674565,0.8273772438659699,-1.5928871594272918,0.4327933656785018,0.7676298785983874,-0.32828012727224753,1.266989801811655,'1'
0.1749547372167169,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.2463983948905696,-0.7892723355548015,'0'
0.17884262026597728,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.7892723355548015,'0'
0.18273050331523763,-1.5661069258891576,1.947012974628273,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,-0.7892723355548015,'0'
0.186618386364498,-1.5661069258891576,3.1782825864736868,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,-0.7892723355548015,'0'
0.1905062694137584,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.19439415246301878,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.3573083057891445,-0.7892723355548015,'0'
0.19828203551227916,-1.5661069258891576,1.8700586238879346,0.4327933656785018,-0.4736736092984604,0.9274538680872313,1.266989801811655,'1'
0.2021699185615395,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.3443878770215141,-0.7892723355548015,'0'
0.2060578016107999,-1.5661069258891576,-0.361617547581878,0.4327933656785018,2.0089333664952354,2.4029901895877646,-0.7892723355548015,'0'
0.20994568466006028,0.8273772438659699,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.7892723355548015,'0'
0.21383356770932066,0.8273772438659699,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
0.21772145075858101,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
0.2216093338078414,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4948100980550399,-0.7892723355548015,'0'
0.22549721685710178,0.8273772438659699,0.5618346613021824,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,-0.7892723355548015,'0'
0.22938509990636216,-1.5661069258891576,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,1.093228788100527,1.266989801811655,'1'
0.23327298295562252,-1.5661069258891576,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,1.5442457810799908,-0.7892723355548015,'0'
0.2371608660048829,-0.3693648410115938,0.25401725834082894,-0.47454519624983954,2.0089333664952354,-0.12491978668775715,1.266989801811655,'1'
0.24104874905414328,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
0.24493663210340366,0.8273772438659699,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.1948878246611338,-0.7892723355548015,'0'
0.24882451515266402,0.8273772438659699,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,1.266989801811655,'1'
0.2527123982019244,0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1.266989801811655,'1'
0.2566002812511848,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.26048816430044514,-1.5661069258891576,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,1.266989801811655,'1'
0.26437604734970555,-1.5661069258891576,1.8700586238879346,0.4327933656785018,-0.4736736092984604,0.5475787653441219,1.266989801811655,'1'
0.2682639303989659,0.8273772438659699,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-0.7892723355548015,'0'
0.27215181344822625,-1.5661069258891576,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.036576512298389464,-0.7892723355548015,'0'
0.27603969649748666,-0.3693648410115938,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,1.266989801811655,'1'
0.279927579546747,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,-0.7892723355548015,'0'
0.28381546259600743,-0.3693648410115938,0.48488031056184405,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
0.2877033456452678,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.29159122869452814,-1.5661069258891576,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,1.2341715984066093,1.266989801811655,'1'
0.29547911174378855,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.2993669947930489,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-0.7892723355548015,'0'
0.30325487784230926,-1.5661069258891576,1.100515116484551,-0.47454519624983954,0.7676298785983874,0.5189714017894245,1.266989801811655,'1'
0.30714276089156967,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
0.31103064394083,0.8273772438659699,0.8311748888933667,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
0.31491852699009043,-0.3693648410115938,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,1.266989801811655,'1'
0.3188064100393508,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,3.817033162951754,-0.7892723355548015,'0'
0.32269429308861114,0.8273772438659699,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.7892723355548015,'0'
0.32658217613787155,-0.3693648410115938,-0.5155262490625547,1.340131927606843,0.7676298785983874,-0.41687275089321363,-0.7892723355548015,'0'
0.3304700591871319,-0.3693648410115938,-2.1315676146096605,0.4327933656785018,0.7676298785983874,-0.12491978668775715,1.266989801811655,'1'
0.33435794223639226,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
0.33824582528565267,0.8273772438659699,-0.977252353504585,0.4327933656785018,0.7676298785983874,-0.5028639729296732,-0.7892723355548015,'0'
0.342133708334913,0.8273772438659699,0.0,-0.47454519624983954,2.0089333664952354,-0.19824427701513722,1.266989801811655,'1'
0.34602159138417343,0.8273772438659699,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
0.3499094744334338,-0.3693648410115938,-1.7467958609079686,-0.47454519624983954,2.0089333664952354,-0.11988611489111134,1.266989801811655,'1'
0.35379735748269414,-1.5661069258891576,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
0.35768524053195455,-1.5661069258891576,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,1.4944124302931971,1.266989801811655,'1'
0.3615731235812149,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,-0.7892723355548015,'0'
0.36546100663047526,-1.5661069258891576,-0.5924805998028931,-0.47454519624983954,2.0089333664952354,0.3482453621969482,1.266989801811655,'1'
0.36934888967973567,-1.5661069258891576,0.48488031056184405,-0.47454519624983954,2.0089333664952354,0.7811411367084872,1.266989801811655,'1'
0.373236772728996,0.8273772438659699,-1.5928871594272918,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-0.7892723355548015,'0'
0.37712465577825643,0.8273772438659699,-1.4389784579466152,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-0.7892723355548015,'0'
0.3810125388275168,-0.3693648410115938,0.17706290760049057,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
0.38490042187677714,-1.5661069258891576,1.5622412209265812,0.4327933656785018,-0.4736736092984604,1.4944124302931971,-0.7892723355548015,'0'
0.38878830492603755,-1.5661069258891576,2.6396021312913183,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
0.3926761879752979,-0.3693648410115938,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.266989801811655,'1'
0.3965640710245583,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.3693045524149108,1.266989801811655,'1'
0.4004519540738187,0.8273772438659699,0.25401725834082894,0.4327933656785018,0.7676298785983874,-0.2351571990343002,-0.7892723355548015,'0'
0.404339837123079,-0.3693648410115938,-1.6698415101676303,0.4327933656785018,0.7676298785983874,0.09152810056801232,1.266989801811655,'1'
0.40822772017233944,-1.5661069258891576,-0.977252353504585,-0.47454519624983954,2.0089333664952354,1.5841789061771412,1.266989801811655,'1'
0.4121156032215998,-0.3693648410115938,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
0.41600348627086015,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,-0.7892723355548015,'0'
0.41989136932012056,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.266989801811655,'1'
0.4237792523693809,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,1.266989801811655,'1'
0.4276671354186413,-1.5661069258891576,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
0.4315550184679017,-1.5661069258891576,1.4083325194459044,0.4327933656785018,-0.4736736092984604,0.1489119590497745,1.266989801811655,'1'
0.43544290151716203,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-0.7892723355548015,'0'
0.43933078456642244,-1.5661069258891576,0.7157433627828591,0.4327933656785018,0.7676298785983874,0.955306180872432,1.266989801811655,'1'
0.4432186676156828,0.8273772438659699,0.48488031056184405,0.4327933656785018,-0.4736736092984604,-0.29807809649237277,1.266989801811655,'1'
0.44710655066494315,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
0.45099443371420356,0.8273772438659699,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.4548823167634639,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-0.7892723355548015,'0'
0.4587701998127243,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.4626580828619847,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.46654596591124503,0.8273772438659699,-0.4385718983222164,1.340131927606843,-0.4736736092984604,-0.1621689579829361,-0.7892723355548015,'0'
0.47043384896050544,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.4743217320097658,0.8273772438659699,-0.05380014462052453,-0.47454519624983954,4.491540342288931,-0.22408312108167944,-0.7892723355548015,'0'
0.47820961505902615,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
0.48209749810828656,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,1.266989801811655,'1'
0.4859853811575469,-0.3693648410115938,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,1.266989801811655,'1'
0.4898732642068073,-1.5661069258891576,1.7931042731475964,1.340131927606843,-0.4736736092984604,0.38809593507663365,1.266989801811655,'1'
0.4937611472560677,-1.5661069258891576,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.11711759540295616,1.266989801811655,'1'
0.49764903030532803,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1.266989801811655,'1'
0.5015369133545884,0.8273772438659699,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.5054247964038489,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,-0.7892723355548015,'0'
0.5093126794531092,-0.3693648410115938,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
0.5132005625023696,-1.5661069258891576,0.7157433627828591,0.4327933656785018,-0.4736736092984604,0.4771073601910807,1.266989801811655,'1'
0.5170884455516299,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.3573083057891445,-0.7892723355548015,'0'
0.5209763286008903,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,1.266989801811655,'1'
0.5248642116501506,-0.3693648410115938,-0.361617547581878,0.4327933656785018,0.7676298785983874,-0.04438103794142432,1.266989801811655,'1'
0.5287520946994111,-1.5661069258891576,0.7157433627828591,0.4327933656785018,0.7676298785983874,1.5841789061771412,1.266989801811655,'1'
0.5326399777486714,-0.3693648410115938,1.8700586238879346,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
0.5365278607979318,-1.5661069258891576,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,-0.7892723355548015,'0'
0.5404157438471922,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,-0.7892723355548015,'0'
0.5443036268964525,-1.5661069258891576,-0.9002980027642465,-0.47454519624983954,2.0089333664952354,0.955306180872432,1.266989801811655,'1'
0.548191509945713,-0.3693648410115938,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,-0.7892723355548015,'0'
0.5520793929949733,-1.5661069258891576,2.3317847283299646,0.4327933656785018,0.7676298785983874,0.9462455716384695,1.266989801811655,'1'
0.5559672760442337,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.559855159093494,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.5637430421427544,0.8273772438659699,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.7892723355548015,'0'
0.5676309251920149,-1.5661069258891576,1.7161499224072578,0.4327933656785018,-0.4736736092984604,0.9274538680872313,1.266989801811655,'1'
0.5715188082412752,0.8273772438659699,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.7892723355548015,'0'
0.5754066912905356,0.8273772438659699,0.0,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,-0.7892723355548015,'0'
0.5792945743397959,-0.3693648410115938,0.5618346613021824,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
0.5831824573890563,0.8273772438659699,0.48488031056184405,0.4327933656785018,0.7676298785983874,-0.1621689579829361,-0.7892723355548015,'0'
0.5870703404383166,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,1.266989801811655,'1'
