@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute 24 real
@attribute 25 real
@attribute 26 real
@attribute 27 real
@attribute 28 real
@attribute 29 real
@attribute 30 real
@attribute 31 real
@attribute 32 real
@attribute 33 real
@attribute class {'g','b'}
@data
0.34843328026857884,0.0,-1.2904296086506646,-0.1006609029387983,-3.08419349924003,-2.425037825002879,-3.1509104450503562,1.6935131357598399,-1.0108728636168223,-0.37533105564598634,-2.623424173932522,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,-2.3401615736152794,-0.6189023589449293,0.0072911624152410814,-0.57467942266579,0.046349654233268804,-2.195050021883529,-1.948671879834192,-2.2598442732512023,2.007588533197504,1.0454256188810822,1.0018063969860869,0.8892084184453685,-1.6940871156261725,-0.6580915771435261,0.0550164524582285,-2.370050613930915,-1.9425198223768363,-2.585392442636456,2.1072994386688597,'b'
0.34843328026857884,0.0,-0.3961818161314536,0.9075842144062483,-0.12351255427921315,1.7206029101412972,-1.5699008854144965,1.6935131357598399,-1.6691819546215976,1.4644070924229724,-2.623424173932522,0.36082814408280034,-2.2546322709393882,-0.4138754632902848,-2.0619188346071127,-0.6409029411911196,-1.699160803292621,-1.5606434783626262,0.31368490129858,-1.8829003503177637,-0.9178211808884993,-1.5192008622113276,0.6888369737150171,-0.31291600867318875,-0.10872890108224863,0.14019520178382644,0.7363378683940722,0.9462648343973937,0.34099613630439446,1.7179638060473568,-0.228317637467708,1.9573148618751175,-1.7338415504841975,2.1072994386688597,'g'
-2.8699899137911893,0.0,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501,-0.6189023589449293,0.0072911624152410814,-0.57467942266579,0.046349654233268804,-0.5529033467375628,-0.016032974142245436,-0.6012131451216141,0.10899045603406964,-0.685797504948295,0.14019520178382644,0.8892084184453685,0.1266066900293391,-0.6580915771435261,0.0550164524582285,-0.6177204471334423,0.007397519749140649,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,-0.1006609029387983,0.768476977952874,-0.25184871854922897,-0.1018292916987798,0.7319886490228075,0.47033740324659046,-0.37533105564598634,0.7745383046624148,-0.06901360509553184,0.7884587873069233,0.098521969184202,0.8054350330530681,0.1991353012001601,0.5963823145228568,0.511268714157979,0.6246028204281646,1.0109746565087852,0.6787066596219118,-0.016032974142245436,1.057417983007974,-0.36565906325678893,0.17981405696639363,1.1248937105864096,0.3837268128442801,0.6070513714657155,0.6461096709609407,0.5478701012878873,0.6025146645159777,0.5743164877988473,0.6237879547008282,0.6167813471308761,'g'
-2.8699899137911893,0.0,-3.3025072625954284,2.167913296829554,0.768476977952874,1.9213403879044209,-1.118189676149305,-0.22953583771422495,0.9640741588677281,-2.4450338850950284,0.9309112935545066,-2.3376082203032142,0.9644287584801419,-2.2126391525294404,-2.0619188346071127,-2.3401615736152794,-0.6189023589449293,0.0072911624152410814,-2.1737224134577295,-1.8829003503177637,-0.5529033467375628,-0.016032974142245436,-0.6012131451216141,0.10899045603406964,-2.417020628777672,-1.8292018158213401,0.8892084184453685,-1.6940871156261725,1.0808434203290964,2.0264310477768634,-2.370050613930915,-1.9425198223768363,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,-0.1006609029387983,0.768476977952874,-0.25184871854922897,0.2369642788539583,-0.0158658662715216,0.9640741588677281,-0.6052957370260693,0.7334501866582647,-0.538643897938095,0.9644287584801419,-0.6387183949369032,0.6651675216532078,-0.1554067169409501,0.6413964588281037,0.0072911624152410814,1.0243635681261494,-0.16800931377239642,0.7243254942574667,-0.23076848295367758,0.5045464690685384,-0.10196277631955955,0.46835701501503585,0.14019520178382644,0.7019419946325305,0.02916315755065613,1.0808434203290964,0.274060328144082,0.9399083148311631,-0.20925779613447665,1.2466248922220564,-0.030962273265355802,'g'
-2.8699899137911893,0.0,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-2.2546322709393882,-2.2126391525294404,-0.5279346766908799,-0.1554067169409501,1.0014772056787855,1.519223817643455,-0.57467942266579,0.046349654233268804,-0.5529033467375628,-0.016032974142245436,-2.2598442732512023,2.007588533197504,-0.685797504948295,0.14019520178382644,0.8892084184453685,-1.6940871156261725,-2.3970265746161483,-1.9163981428604064,1.1346097196640303,1.9573148618751175,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,0.9305194995659063,0.768476977952874,-1.2396718268877354,0.9145310927517455,-0.0547114555356977,0.9640741588677281,-0.5634877398711987,0.9309112935545066,-0.31377588743287116,0.9644287584801419,-0.7409307653578435,1.006049481225353,-0.5526388449814766,1.0014772056787855,0.19055755933097035,1.0243635681261494,0.046349654233268804,1.0892433284084033,-0.7188177858080649,1.057417983007974,0.28159200722899747,1.0454256188810822,-0.03884268108665926,0.8892084184453685,0.037137796419427264,1.0808434203290964,0.9511229567603141,1.1346097196640303,-0.5244034369688769,1.2466248922220564,-0.4197410177292349,'g'
0.34843328026857884,0.0,-0.040506849243637615,-1.544290780703387,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-0.3301086249663978,0.2204949948958039,-0.08557533511477117,0.48349262177807184,-0.7670397880240348,0.861097888198797,0.029883322493779087,0.5314583624488923,-1.490472119164733,0.6716343711225183,-0.380859421751899,-0.23865844893905522,-0.5218010887102982,-1.048236087283257,-1.5561866034535057,0.4469978717114758,-0.18085165642098053,-0.3969184468276306,-0.5510727207561973,-0.9216759755148783,0.0928153334651017,0.532926778655372,-0.2991117762063259,-0.03692410143738281,-0.3428000978438831,-0.9219117807769853,'b'
0.34843328026857884,0.0,0.7216480452940994,0.16623685166394833,0.768476977952874,0.25948094630825025,0.9145310927517455,0.562298807603456,0.9640741588677281,-0.2535911352177937,0.9309112935545066,0.16241162216819188,0.9644287584801419,0.04904478730354483,1.006049481225353,0.8727170710614226,1.0014772056787855,-0.11128467595879031,1.0243635681261494,-0.18062660880216017,1.0892433284084033,0.6660726012326701,1.057417983007974,0.8907572002868853,1.0454256188810822,-0.09150435733742142,0.8892084184453685,0.4948420122231663,1.0808434203290964,0.1709750589548706,1.1346097196640303,0.6956013464790829,1.2466248922220564,0.4721493249356458,'g'
0.34843328026857884,0.0,-1.2904296086506646,-0.1006609029387983,-3.08419349924003,-1.6158725931059266,0.9145310927517455,0.7524498901005715,-0.8532918406927801,-0.8597243058502402,-2.623424173932522,-1.0457960422320742,-0.4396290907217744,-1.3838305888132538,1.006049481225353,-2.3401615736152794,-0.6189023589449293,0.0072911624152410814,0.7521904606634535,-0.10758520362985807,-0.9634400155240542,1.916605931549701,-0.31889754080267685,-1.234172753655202,-0.685797504948295,0.14019520178382644,-1.4222602577046188,-0.7256418734599492,-1.04656965557891,-0.9097149939068988,0.6872047814772996,1.7706297755399765,-1.9637051103156853,0.9471855468589512,'b'
0.34843328026857884,0.0,0.5539816143908822,0.561014133907637,0.4474146837360033,-0.6140541469218588,0.3216474260863761,0.2512264056542912,0.7172057810571593,-0.547799392423975,0.7828199063016597,-0.22944279412216395,0.6961683075934655,0.06391829596705526,0.5586323218859255,-0.1554067169409501,0.7989297601008213,0.09129414073972064,1.0243635681261494,0.20711405711250636,0.5418665771819984,-0.17707977415355533,0.6427602009755771,0.42542979755489924,0.7568826608324399,-0.10597942541681939,0.5748538000403933,0.22679947015456192,1.0808434203290964,0.4657212551009597,0.6235075799142115,0.007397519749140649,0.6877826441929653,0.05813909227094296,'g'
0.34843328026857884,0.0,-0.9163843727823329,-0.4787641648141896,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.4593941254424104,-0.5749545503127924,-0.5279346766908799,-0.1554067169409501,-0.6189023589449293,0.0072911624152410814,-0.57467942266579,0.046349654233268804,-0.5529033467375628,-0.016032974142245436,-0.6862677493720993,-0.015766423616339637,-0.549844553033974,0.3169288901437141,-0.7150011659254172,-0.07179431397294198,-0.4407247024594483,0.24456796579811527,-0.5727907016567552,-0.08635450606027631,-0.3469769967388789,0.3870892740349027,'b'
0.34843328026857884,0.0,0.7216480452940994,-0.28629832970584257,0.768476977952874,-0.4979841167461693,0.8992043781542316,-0.8026428927889658,0.9640741588677281,-1.059885266486257,0.8715894346021482,-1.0075658494641535,0.7356822817295902,-1.1454902010053274,0.8818581238004548,-1.2078031314009745,0.5653358420646666,-1.3075661109794927,0.5147645573906663,-1.1795729686586394,0.8010465869202863,-1.52959845952395,0.37454296124574127,-1.3108761159726048,0.4746932916482514,-1.7562553502892448,-0.10489635265597351,-1.433163486337681,0.001677750247561632,-1.598862393992434,-0.1951109808068959,-1.7250260420361048,-0.1095068824976968,-1.947293802117919,'g'
0.34843328026857884,0.0,0.7216480452940994,2.167913296829554,-3.08419349924003,1.9213403879044209,-3.1509104450503562,-1.815205099282,-0.32657346979615043,0.06040348103792046,-0.027817383768107003,-0.17174333431203045,-0.2780161317397669,-0.07364648212075965,0.010309684638767962,0.6015889933481383,0.5608473906706588,-0.0722768134539024,-0.20998568775587237,1.0702026316485018,-0.5529033467375628,-0.016032974142245436,-1.0958998790862637,-0.1991140399280125,1.0454256188810822,-1.17274270794301,0.8892084184453685,-1.6940871156261725,1.0808434203290964,-0.42918268629798145,-0.0028628382075451394,0.4007933435230565,0.9188916096582821,0.1378534888918505,'b'
0.34843328026857884,0.0,0.7216480452940994,0.44554370713942787,0.7649132577614705,-0.243829650746415,0.5129467776476541,-0.8090081848911649,0.7649797495310606,-0.8614214621703884,0.4091881619594232,-0.8010539982180637,0.543617005409274,-0.8070217575959729,0.5687412774865934,-0.9436225741319145,0.14581957278358676,-1.226224134128215,0.07250124699743166,-1.015876105772484,0.4494794052382864,-0.7761012029727741,0.2807805435725757,-0.5114903815637123,-0.2708925710913464,-0.8866877911358596,-0.4841433555687642,-0.7544270425273629,-0.43590785251644915,-0.7166543625873448,-0.3433581129179621,-0.9934755527907021,-0.3177387044739084,-1.0274563788780582,'g'
-2.8699899137911893,0.0,-3.3025072625954284,2.167913296829554,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,0.9309112935545066,-2.3376082203032142,0.9644287584801419,1.8345740892421076,-0.5279346766908799,-0.1554067169409501,1.0014772056787855,-2.008619044555711,-0.57467942266579,0.046349654233268804,-0.5529033467375628,-0.016032974142245436,1.057417983007974,2.007588533197504,-2.417020628777672,2.1095922193889933,0.8892084184453685,-1.6940871156261725,-2.3970265746161483,2.0264310477768634,-2.370050613930915,-1.9425198223768363,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.5656516647837619,-0.5418532133097475,0.6994949130587349,-0.6359381612238469,0.6507652457791452,-0.6641833666988332,0.602698352693505,-0.935599611577842,0.5625221940268136,-0.8988455765423586,0.4864303862216359,-1.1935306221851558,0.44366020925010385,-1.2470631761754123,-0.01524615594001056,-1.4185419678732436,-0.141818485058412,-1.3448132315484351,0.11226458549706221,-1.0629821221336866,-0.04542244039667038,-1.0243017222055562,-0.4304420941834618,-1.1123609953832356,-0.870122094632291,-0.9583265418227238,-0.7826341016625153,-1.0278421564583913,-0.649963322202516,-1.04700078383206,-0.8122605415373996,-1.0551468680476064,'g'
0.34843328026857884,0.0,-3.3025072625954284,-2.3692351027071505,-2.1343946464976633,1.9213403879044209,0.9145310927517455,-2.1525848111882895,0.9640741588677281,0.7385623101351935,-0.8462564401890076,-0.31377588743287116,-0.25949043551545753,-2.2126391525294404,1.006049481225353,2.0293481397333792,-0.6189023589449293,0.0072911624152410814,1.0243635681261494,1.9755996587843012,1.0892433284084033,1.916605931549701,-0.6012131451216141,0.10899045603406964,-1.9241067809609715,2.1095922193889933,-0.40411911458378996,-1.6940871156261725,1.0808434203290964,-1.9163981428604064,0.6052658228778497,-1.9425198223768363,0.24204238780222312,2.1072994386688597,'b'
0.34843328026857884,0.0,0.4032769981104195,0.8852614442805276,-0.19469064134535213,1.4032521049258708,-0.9166250847050769,1.567745732894636,-1.756691857187888,1.4498570815319458,-2.132268327357827,0.9244249721405334,-2.1561611940494445,0.20372927740405342,-1.8580370001784665,-0.7131090892042061,-1.6376187874282127,-1.31538784258254,-0.9761191655041065,-1.6061301446648726,-0.28613661936010054,-1.687726974787665,0.2526004007056539,-1.160753966011292,0.6108020536437171,-0.4290196182145949,0.4611902781177353,0.2710423296319908,0.45717438348554024,0.8993141811953403,-0.06687545920065682,1.2250624023865495,-0.6774693317837513,1.4531837983710638,'g'
0.34843328026857884,0.0,0.7216480452940994,2.167913296829554,-1.157858260643578,-0.25184871854922897,0.9145310927517455,-2.1525848111882895,-2.985819886101373,-2.4450338850950284,0.9309112935545066,1.7100564454374718,0.9644287584801419,-2.2126391525294404,-0.5279346766908799,-0.1554067169409501,1.0014772056787855,-2.008619044555711,1.0243635681261494,1.9755996587843012,-0.5529033467375628,-0.016032974142245436,1.057417983007974,-1.7896076211293648,-2.417020628777672,-1.8292018158213401,0.8892084184453685,1.9473004956848505,-2.3970265746161483,2.0264310477768634,-2.370050613930915,1.9573148618751175,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,1.3409726295299944,0.768476977952874,1.9213403879044209,0.44950556245025214,1.6935131357598399,-1.6691819546215976,1.6943717738030557,-2.623424173932522,1.7100564454374718,-0.645101756229623,1.8345740892421076,-2.0619188346071127,2.0293481397333792,-2.2392819235686443,0.0072911624152410814,-2.1737224134577295,-1.239823446300768,-2.195050021883529,-1.804419711913345,-2.2598442732512023,-0.523869241026818,-1.2628661088143411,-1.8292018158213401,-0.6776177205004364,-1.6940871156261725,1.0808434203290964,-1.9163981428604064,-0.6177204471334423,-1.9425198223768363,1.2466248922220564,-1.4564772087605393,'g'
-2.8699899137911893,0.0,-3.3025072625954284,2.167913296829554,-3.08419349924003,-2.425037825002879,-1.118189676149305,-0.22953583771422495,-2.985819886101373,1.6943717738030557,0.9309112935545066,-2.3376082203032142,-2.2546322709393882,-2.2126391525294404,-2.0619188346071127,2.0293481397333792,-0.6189023589449293,0.0072911624152410814,-2.1737224134577295,-1.8829003503177637,-2.195050021883529,1.916605931549701,-0.6012131451216141,0.10899045603406964,1.0454256188810822,-1.8292018158213401,0.8892084184453685,1.9473004956848505,1.0808434203290964,-1.9163981428604064,1.1346097196640303,1.9573148618751175,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,0.05457762955135005,0.768476977952874,0.056983185368899174,0.9145310927517455,0.19561182934142132,0.9640741588677281,-0.6340439093271166,0.9309112935545066,0.4855366924342709,0.9644287584801419,0.8021502273323945,1.006049481225353,1.1332927828169699,-1.2265446956788224,2.023201369386193,1.0243635681261494,0.046349654233268804,1.0892433284084033,1.7620141454834022,1.057417983007974,2.007588533197504,1.0454256188810822,2.1095922193889933,0.8892084184453685,1.9473004956848505,1.0808434203290964,0.5478701012878873,1.1346097196640303,1.9573148618751175,1.2466248922220564,2.1072994386688597,'g'
-2.8699899137911893,0.0,-3.3025072625954284,-2.3692351027071505,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,1.006049481225353,-2.3401615736152794,-0.6189023589449293,0.0072911624152410814,-2.1737224134577295,-1.8829003503177637,-0.5529033467375628,-0.016032974142245436,1.057417983007974,2.007588533197504,1.0454256188810822,-1.8292018158213401,0.8892084184453685,-1.6940871156261725,-0.6580915771435261,0.0550164524582285,-0.6177204471334423,0.007397519749140649,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.01635446525684132,-0.27978752175250743,-0.03549829722774124,-0.5643533120572638,-1.385065585898324,-0.640760630201919,-0.4224176487973257,-0.284202040065345,-0.1692266203420784,-0.8468330855875909,-0.17944848301894087,-0.8365259421284875,-0.4748741646685574,-0.5693522196350352,-0.2904676249913485,-0.5862129616190769,-0.33168884978504687,-0.5141360570888971,-0.396685933530927,-0.6252973891616315,-0.4924732883614382,-0.39973889874187263,-0.6337915623084603,-0.35459610491929566,-1.0516655727262034,-0.29597634226330516,-0.7035125592775109,-0.3615237373866459,-0.7003778611012791,-0.36211181658373204,-0.643785899410345,-0.6125908415285817,'g'
0.34843328026857884,0.0,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,0.9309112935545066,-0.9883799189485426,-0.37684130534294646,0.33795510456740674,-0.5279346766908799,-0.1554067169409501,-0.6189023589449293,0.0072911624152410814,-0.57467942266579,0.046349654233268804,-0.8779170166824524,-0.43879773476235867,-0.8776571952469725,1.8295949634634319,-2.417020628777672,1.1248937105864096,-0.9699341479335497,1.4921270442709726,-1.056603310514327,-1.9163981428604064,-0.8367617179831265,-0.5206985940188377,-1.0486002106647982,-2.035582628203683,'b'
0.34843328026857884,0.0,0.7216480452940994,0.016147982607274156,0.7562062224830145,-0.031856785302925995,0.8361087254875431,0.054229268811608056,0.8754582859688463,-0.9237195173368045,0.3271363276924851,0.7932806369705352,0.6493792555308525,0.32259593031488376,0.6038541748612959,0.4427791628164813,0.46310609533255626,0.5861396192448802,0.3785900562948247,0.6116970755669033,0.3091251289135606,0.5482975863198029,0.1548240957024148,0.6496352444871292,-0.010222305336357056,0.676383233797009,-0.41193724043032204,0.5918485781884919,-0.18195378548554733,0.5196394442829244,-0.2247253606257732,0.424250849148832,-0.32285444761594456,0.3770822092230506,'g'
0.34843328026857884,0.0,0.7216480452940994,-0.3167199097247362,-3.08419349924003,-2.425037825002879,-3.1509104450503562,-2.1525848111882895,0.9640741588677281,0.2817168045909066,0.5994517395340039,1.2281819669810432,-2.2546322709393882,-2.2126391525294404,-2.0619188346071127,2.0293481397333792,0.14857421804344706,2.023201369386193,1.0243635681261494,1.9755996587843012,0.5775340029661687,-1.948671879834192,-2.2598442732512023,-1.7896076211293648,0.7500270172620757,0.8591826649711207,0.8892084184453685,1.9473004956848505,1.0808434203290964,1.056376782004376,-2.370050613930915,-0.6271055833786523,-2.585392442636456,1.5263551141534528,'b'
0.34843328026857884,0.0,0.5942634090228565,-0.10497119391835817,0.012602293680012049,0.6870559030030058,0.7582961744540107,-1.0012361602796322,0.8282570521314656,-0.027041463506301527,0.8633256046402408,-0.13039643975148937,0.9592138796124824,-0.023663398584881035,0.8769800541782812,-0.04404976189625952,0.7523924590048282,-0.5032179383980828,0.8225483522582989,-0.23304433142581174,0.84080295792557,0.48902355108223095,0.6441036921893619,0.039862500044549,0.7778997095557286,0.08920751299802869,0.642694956579655,0.08469431862314923,1.0555245267658948,0.2400337122288824,0.7546519695973343,-0.19137705410718145,0.975337225000748,-0.345821310347669,'g'
0.34843328026857884,0.0,0.7216480452940994,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,1.6935131357598399,0.9640741588677281,-1.4101824703705073,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,2.0293481397333792,-0.6189023589449293,0.0072911624152410814,1.0243635681261494,1.9755996587843012,1.0892433284084033,1.916605931549701,1.057417983007974,-1.7896076211293648,1.0454256188810822,2.1095922193889933,0.8892084184453685,1.2645403185640336,1.0808434203290964,-1.4235444940307478,-1.9319680722315467,1.9573148618751175,1.2466248922220564,2.1072994386688597,'b'
0.34843328026857884,0.0,0.7216480452940994,0.42242693604378834,0.768476977952874,-1.9579977541349247,0.9145310927517455,-0.4295521614452624,0.9640741588677281,-0.05630706151471101,0.9309112935545066,0.2492542675716583,0.9341695848035985,-0.32787218190263945,1.006049481225353,-0.010994420914776905,0.9334536715558821,-0.37480445821403313,0.7618646707577448,-0.2552499989781941,1.0465475148546082,0.056015804261950325,1.0511815299662068,0.28445889032551425,1.0454256188810822,0.11551865715323371,0.816226310667072,0.042909395783355245,0.92720851330239,0.13160590948635745,1.1346097196640303,-0.26017013793738597,1.1800052708555413,-0.28150239805268784,'g'
0.34843328026857884,0.0,-0.5484558529819934,-2.3692351027071505,-3.08419349924003,-2.425037825002879,-1.2739164142548145,1.6935131357598399,0.9640741588677281,1.5917352104906777,0.47945737415164175,-1.0972013834869812,-2.2546322709393882,-1.7940156508668004,-0.6763783236524338,2.0293481397333792,0.16996322829648008,0.9447297268608732,-0.06690332093980961,-0.48344168951649025,-0.7884364443537487,-0.4061941164233356,-0.7998508090264135,0.2398987934544884,-0.6334972543774094,0.27094346978263345,-0.9839796147149126,0.10501326149426474,-0.6650994851833407,0.022054400424500922,-0.6310556797027711,0.009503430478636703,-0.6690963739070854,-0.024012922701569604,'b'
0.34843328026857884,0.0,0.3161540356946112,0.7674090146025617,0.39869766555189895,-0.6205085185680261,0.9145310927517455,-0.37670677565419514,0.9275573884219888,-0.5284476709686264,0.40161742741367573,0.10440858750812787,0.9603244556676319,-0.14643561227402094,0.9786525241649693,-0.1010718636554595,1.0014772056787855,-0.25626893804414114,0.9550130736155031,0.19522987708447198,1.0892433284084033,-0.012341633832373817,0.8966302814470918,0.6938346077234938,1.0454256188810822,-0.14617481854614087,0.8892084184453685,0.11943315643505639,0.6572040762448161,0.21091591865602616,1.1346097196640303,-0.35821198189948006,1.2466248922220564,-0.1536984955303798,'g'
-2.8699899137911893,0.0,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,0.9644287584801419,1.8345740892421076,1.006049481225353,2.0293481397333792,1.0014772056787855,-2.008619044555711,-0.57467942266579,0.046349654233268804,1.0892433284084033,1.916605931549701,1.057417983007974,-1.7896076211293648,1.0454256188810822,2.1095922193889933,0.8892084184453685,0.1266066900293391,1.0808434203290964,2.0264310477768634,1.1346097196640303,-1.9425198223768363,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,-0.7455711764489453,0.768476977952874,-0.802665229470971,0.8052316970079361,-0.9044106444652132,0.9640741588677281,-1.0079564224953805,0.8018178293753777,-1.3066073149690753,0.8166416666194912,-1.0818275367122612,0.6336441472080292,-1.4422054799735633,0.5112799797888193,-1.1623197805672356,0.37871797973408816,-1.0644932058871701,0.5712938456006142,-1.3877234374571044,0.30216029881416606,-1.5489982868104426,0.16620664321309475,-1.3040227131365705,-0.36200211405569804,-1.2581037769239036,-0.19984742660954066,-1.4873986127731185,-0.32676354623839005,-1.4188695201489052,-0.40125752228714967,-1.5277454716193066,'g'
0.34843328026857884,0.0,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-2.68957783272869,-2.4450338850950284,-0.8462564401890076,-0.31377588743287116,0.9644287584801419,-2.2126391525294404,-0.5279346766908799,-0.1554067169409501,-2.2392819235686443,-2.008619044555711,-2.1737224134577295,-1.8829003503177637,1.0892433284084033,-1.948671879834192,-1.596391821999367,-1.7896076211293648,1.0454256188810822,2.1095922193889933,-2.9907547808261103,-0.2375320711017632,1.0808434203290964,-1.9163981428604064,-0.6177204471334423,1.9573148618751175,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.7216480452940994,0.10557517756214262,0.6809250413586652,-0.44941334021693025,0.4525546436036038,-0.22953583771422495,0.9640741588677281,-0.37533105564598634,0.850139020055864,-0.31377588743287116,0.9644287584801419,-0.09705961072440807,0.8665949814291883,-0.25470382517679835,1.0014772056787855,0.0072911624152410814,1.0243635681261494,0.046349654233268804,0.8653202077854993,0.15966322877420944,0.6804608865179625,0.28159200722899747,0.8880401246937534,0.22970429623398128,0.7251053749321811,0.17935218957917926,1.0018088246939658,0.23423775331864563,0.8956619781195269,-0.16986946582353193,0.985357950331403,0.06622172154205429,'g'
-2.8699899137911893,0.0,-1.2904296086506646,-0.1006609029387983,-3.08419349924003,1.9213403879044209,0.9145310927517455,1.6935131357598399,-2.985819886101373,-2.4450338850950284,-0.8462564401890076,-0.31377588743287116,-2.2546322709393882,-2.2126391525294404,-2.0619188346071127,-0.838142609651678,-2.2392819235686443,-2.008619044555711,1.0243635681261494,-1.8829003503177637,1.0892433284084033,-1.948671879834192,-0.6012131451216141,0.10899045603406964,1.0454256188810822,-1.8292018158213401,-2.9907547808261103,-1.6940871156261725,-0.6580915771435261,0.0550164524582285,1.1346097196640303,-1.9425198223768363,-0.6693837752071998,-0.030962273265355802,'b'
0.34843328026857884,0.0,0.5441023131100136,-0.30083989032635766,0.7118234585857521,0.1316539630666466,0.5558168586637771,-0.059845996294873464,0.7898048336036914,-0.43620101586008264,0.8786447905051098,-0.6709215792145006,0.9170924660425278,0.10855905802379542,0.9158205330567202,-0.09115307660615807,1.0014772056787855,0.0072911624152410814,1.0243635681261494,0.046349654233268804,0.702862637213309,0.21134199311241209,0.862280030783528,0.16482822548344622,0.7908319462907341,0.1981151680715944,0.7468719684800942,0.17394472897638238,0.9785592637777566,-0.17692047468100894,1.0830736894585165,0.12209165781299061,1.0775562874080988,0.09481028063061475,'g'
0.34843328026857884,0.0,-3.3025072625954284,2.167913296829554,-3.08419349924003,0.07943222883856539,-0.5418320293351012,1.6935131357598399,-2.985819886101373,1.6943717738030557,-2.623424173932522,-2.3376082203032142,0.9644287584801419,1.8345740892421076,-2.0619188346071127,-0.6682997670938157,-0.16031873836077176,-2.008619044555711,1.0243635681261494,1.9755996587843012,-1.068570245666899,-1.948671879834192,-2.2598442732512023,-1.7896076211293648,1.0454256188810822,-1.8292018158213401,-2.9907547808261103,0.061462265662984905,1.0808434203290964,-1.9163981428604064,-2.370050613930915,-0.6227572677057113,-0.38315124037994325,2.1072994386688597,'b'
0.34843328026857884,0.0,-0.3373486655301087,-0.33945102320641507,0.45604466560491547,-0.21368751783990286,0.5721192792303635,-0.17924810705787816,0.34040563863733186,-0.48425951555988944,0.36969949491564225,-0.31377588743287116,0.640204931597007,-0.08728559074552977,0.673405016581218,-0.02965222739077569,0.7456354762203473,0.9621875092532416,1.0243635681261494,0.14788608197278966,0.6384740660808357,0.131446700751107,0.5648211242647677,0.26355532549594485,0.04313399134006427,0.5548123559002421,0.21834338147533347,0.2898865105205254,0.25714469072626456,-0.36002546229420374,0.43630614819523744,0.1933026391474313,0.4307500814573306,0.17685538251753063,'g'
0.34843328026857884,0.0,-1.3033270264124506,-1.2349480028229745,-1.157858260643578,-0.25184871854922897,-1.1572788965352723,1.6935131357598399,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501,-0.6189023589449293,0.0072911624152410814,-0.07242001925804181,1.8395682409634082,-1.1318585785270245,1.421057989741229,-1.1753483101236708,-1.4244882249100648,-0.685797504948295,0.14019520178382644,-2.244599057974212,-0.8070815073869204,-0.6580915771435261,0.0550164524582285,-0.6177204471334423,0.007397519749140649,-0.6693837752071998,-0.030962273265355802,'b'
