,2
2340,0.8944271909999159
2341,0.8944271909999159
2342,0.8944271909999159
2343,0.8944271909999159
2344,0.8944271909999159
2345,0.8944271909999159
2346,0.8944271909999159
2347,0.8944271909999159
2348,0.8944271909999159
2349,0.8944271909999159
2350,0.8944271909999159
2351,0.8944271909999159
2352,0.8944271909999159
2353,0.8944271909999159
2354,0.8944271909999159
2355,0.8944271909999159
2356,0.8944271909999159
2357,0.8944271909999159
2358,0.8944271909999159
2359,0.8944271909999159
2360,0.8944271909999159
2361,0.8944271909999159
2362,0.8944271909999159
2363,0.8944271909999159
2364,0.8944271909999159
2365,0.8944271909999159
2366,0.8944271909999159
2367,0.8944271909999159
2368,0.8944271909999159
2369,0.8944271909999159
2370,0.8944271909999159
2371,0.8944271909999159
2372,0.8944271909999159
2373,0.8944271909999159
2374,0.8944271909999159
2375,0.8944271909999159
2376,0.8944271909999159
2377,0.8944271909999159
2378,0.8944271909999159
2379,0.8944271909999159
2380,0.8944271909999159
2381,0.8944271909999159
2382,0.8944271909999159
2383,0.8944271909999159
2384,0.8944271909999159
2385,0.8944271909999159
2386,0.8944271909999159
2387,0.8944271909999159
2388,0.8944271909999159
2389,0.8944271909999159
2390,0.8944271909999159
2391,0.8944271909999159
2392,0.8944271909999159
2393,0.8944271909999159
2394,0.8944271909999159
2395,0.8944271909999159
2396,0.8944271909999159
2397,0.8944271909999159
2398,0.8944271909999159
2399,0.8944271909999159
2400,1.0062305898749053
2401,1.0062305898749053
2402,1.0062305898749053
2403,1.0062305898749053
2404,1.0062305898749053
2405,1.0062305898749053
2406,1.0062305898749053
2407,1.0062305898749053
2408,1.0062305898749053
2409,1.0062305898749053
2410,1.0062305898749053
2411,1.0062305898749053
2412,1.0062305898749053
2413,1.0062305898749053
2414,1.0062305898749053
2415,1.0062305898749053
2416,1.0062305898749053
2417,1.0062305898749053
2418,1.0062305898749053
2419,1.0062305898749053
2420,1.0062305898749053
2421,1.0062305898749053
2422,1.0062305898749053
2423,1.0062305898749053
2424,1.0062305898749053
2425,1.0062305898749053
2426,1.0062305898749053
2427,1.0062305898749053
2428,1.0062305898749053
2429,1.0062305898749053
2430,1.0062305898749053
2431,1.0062305898749053
2432,1.0062305898749053
2433,1.0062305898749053
2434,1.0062305898749053
2435,1.0062305898749053
2436,1.0062305898749053
2437,1.0062305898749053
2438,1.0062305898749053
2439,1.0062305898749053
2440,1.0062305898749053
2441,1.0062305898749053
2442,1.0062305898749053
2443,1.0062305898749053
2444,1.0062305898749053
2445,1.0062305898749053
2446,1.0062305898749053
2447,1.0062305898749053
2448,1.0062305898749053
2449,1.0062305898749053
2450,1.0062305898749053
2451,1.0062305898749053
2452,1.0062305898749053
2453,1.0062305898749053
2454,1.0062305898749053
2455,1.0062305898749053
2456,1.0062305898749053
2457,1.0062305898749053
2458,1.0062305898749053
2459,1.0062305898749053
2460,1.0062305898749053
2461,1.0062305898749053
2462,1.0062305898749053
2463,1.0062305898749053
2464,1.0062305898749053
2465,1.0062305898749053
2466,1.0062305898749053
2467,1.0062305898749053
2468,1.0062305898749053
2469,1.0062305898749053
2470,1.0062305898749053
2471,1.0062305898749053
2472,1.0062305898749053
2473,1.0062305898749053
2474,1.0062305898749053
2475,1.0062305898749053
2476,1.0062305898749053
2477,1.0062305898749053
2478,1.0062305898749053
2479,1.0062305898749053
2480,1.0062305898749053
2481,1.0062305898749053
2482,1.0062305898749053
2483,1.0062305898749053
2484,1.0062305898749053
2485,1.0062305898749053
2486,1.0062305898749053
2487,1.0062305898749053
2488,1.0062305898749053
2489,1.0062305898749053
2490,1.0062305898749053
2491,1.0062305898749053
2492,1.0062305898749053
2493,1.0062305898749053
2494,1.0062305898749053
2495,1.0062305898749053
2496,1.0062305898749053
2497,1.0062305898749053
2498,1.0062305898749053
2499,1.0062305898749053
2500,1.118033988749895
2501,1.118033988749895
2502,1.118033988749895
2503,1.118033988749895
2504,1.118033988749895
2505,1.118033988749895
2506,1.118033988749895
2507,1.118033988749895
2508,1.118033988749895
2509,1.118033988749895
2510,1.118033988749895
2511,1.118033988749895
2512,1.118033988749895
2513,1.118033988749895
2514,1.118033988749895
2515,1.118033988749895
2516,1.118033988749895
2517,1.118033988749895
2518,1.118033988749895
2519,1.118033988749895
2520,1.118033988749895
2521,1.118033988749895
2522,1.118033988749895
2523,1.118033988749895
2524,1.118033988749895
2525,1.118033988749895
2526,1.118033988749895
2527,1.118033988749895
2528,1.118033988749895
2529,1.118033988749895
2530,1.118033988749895
2531,1.118033988749895
2532,1.118033988749895
2533,1.118033988749895
2534,1.118033988749895
2535,1.118033988749895
2536,1.118033988749895
2537,1.118033988749895
2538,1.118033988749895
2539,1.118033988749895
2540,1.118033988749895
2541,1.118033988749895
2542,1.118033988749895
2543,1.118033988749895
2544,1.118033988749895
2545,1.118033988749895
2546,1.118033988749895
2547,1.118033988749895
2548,1.118033988749895
2549,1.118033988749895
2550,1.118033988749895
2551,1.118033988749895
2552,1.118033988749895
2553,1.118033988749895
2554,1.118033988749895
2555,1.118033988749895
2556,1.118033988749895
2557,1.118033988749895
2558,1.118033988749895
2559,1.118033988749895
2560,1.118033988749895
2561,1.118033988749895
2562,1.118033988749895
2563,1.118033988749895
2564,1.118033988749895
2565,1.118033988749895
2566,1.118033988749895
2567,1.118033988749895
2568,1.118033988749895
2569,1.118033988749895
2570,1.118033988749895
2571,1.118033988749895
2572,1.118033988749895
2573,1.118033988749895
2574,1.118033988749895
2575,1.118033988749895
2576,1.118033988749895
2577,1.118033988749895
2578,1.118033988749895
2579,1.118033988749895
2580,1.118033988749895
2581,1.118033988749895
2582,1.118033988749895
2583,1.118033988749895
2584,1.118033988749895
2585,1.118033988749895
2586,1.118033988749895
2587,1.118033988749895
2588,1.118033988749895
2589,1.118033988749895
2590,1.118033988749895
2591,1.118033988749895
2592,1.118033988749895
2593,1.118033988749895
2594,1.118033988749895
2595,1.118033988749895
2596,1.118033988749895
2597,1.118033988749895
2598,1.118033988749895
2599,1.118033988749895
2600,1.2298373876248843
2601,1.2298373876248843
2602,1.2298373876248843
2603,1.2298373876248843
2604,1.2298373876248843
2605,1.2298373876248843
2606,1.2298373876248843
2607,1.2298373876248843
2608,1.2298373876248843
2609,1.2298373876248843
2610,1.2298373876248843
2611,1.2298373876248843
2612,1.2298373876248843
2613,1.2298373876248843
2614,1.2298373876248843
2615,1.2298373876248843
2616,1.2298373876248843
2617,1.2298373876248843
2618,1.2298373876248843
2619,1.2298373876248843
2620,1.2298373876248843
2621,1.2298373876248843
2622,1.2298373876248843
2623,1.2298373876248843
2624,1.2298373876248843
2625,1.2298373876248843
2626,1.2298373876248843
2627,1.2298373876248843
2628,1.2298373876248843
2629,1.2298373876248843
2630,1.2298373876248843
2631,1.2298373876248843
2632,1.2298373876248843
2633,1.2298373876248843
2634,1.2298373876248843
2635,1.2298373876248843
2636,1.2298373876248843
2637,1.2298373876248843
2638,1.2298373876248843
2639,1.2298373876248843
2640,1.2298373876248843
2641,1.2298373876248843
2642,1.2298373876248843
2643,1.2298373876248843
2644,1.2298373876248843
2645,1.2298373876248843
2646,1.2298373876248843
2647,1.2298373876248843
2648,1.2298373876248843
2649,1.2298373876248843
2650,1.2298373876248843
2651,1.2298373876248843
2652,1.2298373876248843
2653,1.2298373876248843
2654,1.2298373876248843
2655,1.2298373876248843
2656,1.2298373876248843
2657,1.2298373876248843
2658,1.2298373876248843
2659,1.2298373876248843
2660,1.2298373876248843
2661,1.2298373876248843
2662,1.2298373876248843
2663,1.2298373876248843
2664,1.2298373876248843
2665,1.2298373876248843
2666,1.2298373876248843
2667,1.2298373876248843
2668,1.2298373876248843
2669,1.2298373876248843
2670,1.2298373876248843
2671,1.2298373876248843
2672,1.2298373876248843
2673,1.2298373876248843
2674,1.2298373876248843
2675,1.2298373876248843
2676,1.2298373876248843
2677,1.2298373876248843
2678,1.2298373876248843
2679,1.2298373876248843
2680,1.2298373876248843
2681,1.2298373876248843
2682,1.2298373876248843
2683,1.2298373876248843
2684,1.2298373876248843
2685,1.2298373876248843
2686,1.2298373876248843
2687,1.2298373876248843
2688,1.2298373876248843
2689,1.2298373876248843
2690,1.2298373876248843
2691,1.2298373876248843
2692,1.2298373876248843
2693,1.2298373876248843
2694,1.2298373876248843
2695,1.2298373876248843
2696,1.2298373876248843
2697,1.2298373876248843
2698,1.2298373876248843
2699,1.2298373876248843
2700,1.3416407864998738
2701,1.3416407864998738
2702,1.3416407864998738
2703,1.3416407864998738
2704,1.3416407864998738
2705,1.3416407864998738
2706,1.3416407864998738
2707,1.3416407864998738
2708,1.3416407864998738
2709,1.3416407864998738
2710,1.3416407864998738
2711,1.3416407864998738
2712,1.3416407864998738
2713,1.3416407864998738
2714,1.3416407864998738
2715,1.3416407864998738
2716,1.3416407864998738
2717,1.3416407864998738
2718,1.3416407864998738
2719,1.3416407864998738
2720,1.3416407864998738
2721,1.3416407864998738
2722,1.3416407864998738
2723,1.3416407864998738
2724,1.3416407864998738
2725,1.3416407864998738
2726,1.3416407864998738
2727,1.3416407864998738
2728,1.3416407864998738
2729,1.3416407864998738
2730,1.3416407864998738
2731,1.3416407864998738
2732,1.3416407864998738
2733,1.3416407864998738
2734,1.3416407864998738
2735,1.3416407864998738
2736,1.3416407864998738
2737,1.3416407864998738
2738,1.3416407864998738
2739,1.3416407864998738
2740,1.3416407864998738
2741,1.3416407864998738
2742,1.3416407864998738
2743,1.3416407864998738
2744,1.3416407864998738
2745,1.3416407864998738
2746,1.3416407864998738
2747,1.3416407864998738
2748,1.3416407864998738
2749,1.3416407864998738
2750,1.3416407864998738
2751,1.3416407864998738
2752,1.3416407864998738
2753,1.3416407864998738
2754,1.3416407864998738
2755,1.3416407864998738
2756,1.3416407864998738
2757,1.3416407864998738
2758,1.3416407864998738
2759,1.3416407864998738
2760,1.3416407864998738
2761,1.3416407864998738
2762,1.3416407864998738
2763,1.3416407864998738
2764,1.3416407864998738
2765,1.3416407864998738
2766,1.3416407864998738
2767,1.3416407864998738
2768,1.3416407864998738
2769,1.3416407864998738
2770,1.3416407864998738
2771,1.3416407864998738
2772,1.3416407864998738
2773,1.3416407864998738
2774,1.3416407864998738
2775,1.3416407864998738
2776,1.3416407864998738
2777,1.3416407864998738
2778,1.3416407864998738
2779,1.3416407864998738
2780,1.3416407864998738
2781,1.3416407864998738
2782,1.3416407864998738
2783,1.3416407864998738
2784,1.3416407864998738
2785,1.3416407864998738
2786,1.3416407864998738
2787,1.3416407864998738
2788,1.3416407864998738
2789,1.3416407864998738
2790,1.3416407864998738
2791,1.3416407864998738
2792,1.3416407864998738
2793,1.3416407864998738
2794,1.3416407864998738
2795,1.3416407864998738
2796,1.3416407864998738
2797,1.3416407864998738
2798,1.3416407864998738
2799,1.3416407864998738
2800,1.4534441853748632
2801,1.4534441853748632
2802,1.4534441853748632
2803,1.4534441853748632
2804,1.4534441853748632
2805,1.4534441853748632
2806,1.4534441853748632
2807,1.4534441853748632
2808,1.4534441853748632
2809,1.4534441853748632
2810,1.4534441853748632
2811,1.4534441853748632
2812,1.4534441853748632
2813,1.4534441853748632
2814,1.4534441853748632
2815,1.4534441853748632
2816,1.4534441853748632
2817,1.4534441853748632
2818,1.4534441853748632
2819,1.4534441853748632
2820,1.4534441853748632
2821,1.4534441853748632
2822,1.4534441853748632
2823,1.4534441853748632
2824,1.4534441853748632
2825,1.4534441853748632
2826,1.4534441853748632
2827,1.4534441853748632
2828,1.4534441853748632
2829,1.4534441853748632
2830,1.4534441853748632
2831,1.4534441853748632
2832,1.4534441853748632
2833,1.4534441853748632
2834,1.4534441853748632
2835,1.4534441853748632
2836,1.4534441853748632
2837,1.4534441853748632
2838,1.4534441853748632
2839,1.4534441853748632
2840,1.4534441853748632
2841,1.4534441853748632
2842,1.4534441853748632
2843,1.4534441853748632
2844,1.4534441853748632
2845,1.4534441853748632
2846,1.4534441853748632
2847,1.4534441853748632
2848,1.4534441853748632
2849,1.4534441853748632
2850,1.4534441853748632
2851,1.4534441853748632
2852,1.4534441853748632
2853,1.4534441853748632
2854,1.4534441853748632
2855,1.4534441853748632
2856,1.4534441853748632
2857,1.4534441853748632
2858,1.4534441853748632
2859,1.4534441853748632
2860,1.4534441853748632
2861,1.4534441853748632
2862,1.4534441853748632
2863,1.4534441853748632
2864,1.4534441853748632
2865,1.4534441853748632
2866,1.4534441853748632
2867,1.4534441853748632
2868,1.4534441853748632
2869,1.4534441853748632
2870,1.4534441853748632
2871,1.4534441853748632
2872,1.4534441853748632
2873,1.4534441853748632
2874,1.4534441853748632
2875,1.4534441853748632
2876,1.4534441853748632
2877,1.4534441853748632
2878,1.4534441853748632
2879,1.4534441853748632
2880,1.4534441853748632
2881,1.4534441853748632
2882,1.4534441853748632
2883,1.4534441853748632
2884,1.4534441853748632
2885,1.4534441853748632
2886,1.4534441853748632
2887,1.4534441853748632
2888,1.4534441853748632
2889,1.4534441853748632
2890,1.4534441853748632
2891,1.4534441853748632
2892,1.4534441853748632
2893,1.4534441853748632
2894,1.4534441853748632
2895,1.4534441853748632
2896,1.4534441853748632
2897,1.4534441853748632
2898,1.4534441853748632
2899,1.4534441853748632
2900,1.5652475842498528
2901,1.5652475842498528
2902,1.5652475842498528
2903,1.5652475842498528
2904,1.5652475842498528
2905,1.5652475842498528
2906,1.5652475842498528
2907,1.5652475842498528
2908,1.5652475842498528
2909,1.5652475842498528
2910,1.5652475842498528
2911,1.5652475842498528
2912,1.5652475842498528
2913,1.5652475842498528
2914,1.5652475842498528
2915,1.5652475842498528
2916,1.5652475842498528
2917,1.5652475842498528
2918,1.5652475842498528
2919,1.5652475842498528
2920,1.5652475842498528
2921,1.5652475842498528
2922,1.5652475842498528
2923,1.5652475842498528
2924,1.5652475842498528
2925,1.5652475842498528
2926,1.5652475842498528
2927,1.5652475842498528
2928,1.5652475842498528
2929,1.5652475842498528
2930,1.5652475842498528
2931,1.5652475842498528
2932,1.5652475842498528
2933,1.5652475842498528
2934,1.5652475842498528
2935,1.5652475842498528
2936,1.5652475842498528
2937,1.5652475842498528
2938,1.5652475842498528
2939,1.5652475842498528
2940,1.5652475842498528
2941,1.5652475842498528
2942,1.5652475842498528
2943,1.5652475842498528
2944,1.5652475842498528
2945,1.5652475842498528
2946,1.5652475842498528
2947,1.5652475842498528
2948,1.5652475842498528
2949,1.5652475842498528
2950,1.5652475842498528
2951,1.5652475842498528
2952,1.5652475842498528
2953,1.5652475842498528
2954,1.5652475842498528
2955,1.5652475842498528
2956,1.5652475842498528
2957,1.5652475842498528
2958,1.5652475842498528
2959,1.5652475842498528
2960,1.5652475842498528
2961,1.5652475842498528
2962,1.5652475842498528
2963,1.5652475842498528
2964,1.5652475842498528
2965,1.5652475842498528
2966,1.5652475842498528
2967,1.5652475842498528
2968,1.5652475842498528
2969,1.5652475842498528
2970,1.5652475842498528
2971,1.5652475842498528
2972,1.5652475842498528
2973,1.5652475842498528
2974,1.5652475842498528
2975,1.5652475842498528
2976,1.5652475842498528
2977,1.5652475842498528
2978,1.5652475842498528
2979,1.5652475842498528
2980,1.5652475842498528
2981,1.5652475842498528
2982,1.5652475842498528
2983,1.5652475842498528
2984,1.5652475842498528
2985,1.5652475842498528
2986,1.5652475842498528
2987,1.5652475842498528
2988,1.5652475842498528
2989,1.5652475842498528
2990,1.5652475842498528
2991,1.5652475842498528
2992,1.5652475842498528
2993,1.5652475842498528
2994,1.5652475842498528
2995,1.5652475842498528
2996,1.5652475842498528
2997,1.5652475842498528
2998,1.5652475842498528
2999,1.5652475842498528
3000,1.6770509831248421
3001,1.6770509831248421
3002,1.6770509831248421
3003,1.6770509831248421
3004,1.6770509831248421
3005,1.6770509831248421
3006,1.6770509831248421
3007,1.6770509831248421
3008,1.6770509831248421
3009,1.6770509831248421
3010,1.6770509831248421
3011,1.6770509831248421
3012,1.6770509831248421
3013,1.6770509831248421
3014,1.6770509831248421
3015,1.6770509831248421
3016,1.6770509831248421
3017,1.6770509831248421
3018,1.6770509831248421
3019,1.6770509831248421
3020,1.6770509831248421
3021,1.6770509831248421
3022,1.6770509831248421
3023,1.6770509831248421
3024,1.6770509831248421
3025,1.6770509831248421
3026,1.6770509831248421
3027,1.6770509831248421
3028,1.6770509831248421
3029,1.6770509831248421
3030,1.6770509831248421
3031,1.6770509831248421
3032,1.6770509831248421
3033,1.6770509831248421
3034,1.6770509831248421
3035,1.6770509831248421
3036,1.6770509831248421
3037,1.6770509831248421
3038,1.6770509831248421
3039,1.6770509831248421
3040,1.6770509831248421
3041,1.6770509831248421
3042,1.6770509831248421
3043,1.6770509831248421
3044,1.6770509831248421
3045,1.6770509831248421
3046,1.6770509831248421
3047,1.6770509831248421
3048,1.6770509831248421
3049,1.6770509831248421
3050,1.6770509831248421
3051,1.6770509831248421
3052,1.6770509831248421
3053,1.6770509831248421
3054,1.6770509831248421
3055,1.6770509831248421
3056,1.6770509831248421
3057,1.6770509831248421
3058,1.6770509831248421
3059,1.6770509831248421
3060,1.6770509831248421
3061,1.6770509831248421
3062,1.6770509831248421
3063,1.6770509831248421
3064,1.6770509831248421
3065,1.6770509831248421
3066,1.6770509831248421
3067,1.6770509831248421
3068,1.6770509831248421
3069,1.6770509831248421
3070,1.6770509831248421
3071,1.6770509831248421
3072,1.6770509831248421
3073,1.6770509831248421
3074,1.6770509831248421
3075,1.6770509831248421
3076,1.6770509831248421
3077,1.6770509831248421
3078,1.6770509831248421
3079,1.6770509831248421
3080,1.6770509831248421
3081,1.6770509831248421
3082,1.6770509831248421
3083,1.6770509831248421
3084,1.6770509831248421
3085,1.6770509831248421
3086,1.6770509831248421
3087,1.6770509831248421
3088,1.6770509831248421
3089,1.6770509831248421
3090,1.6770509831248421
3091,1.6770509831248421
3092,1.6770509831248421
3093,1.6770509831248421
3094,1.6770509831248421
3095,1.6770509831248421
3096,1.6770509831248421
3097,1.6770509831248421
3098,1.6770509831248421
3099,1.6770509831248421
