age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
0.0741148277908064,-0.16218870007144048,-0.2669958625684833,-0.5570328851480958,-0.6246812447540672,-0.4431734813344366,1
0.0749167134891448,-0.07156396699051902,-0.26988462545292935,-0.5630597048469179,-0.6314399861708645,-0.44796839872354527,1
0.16162639239766746,-0.35646209736679957,-0.09270259107863597,-0.538497452893298,-0.6038947935378103,-0.4284267540595947,1
-0.26823216184719895,0.38025089149134267,-0.24017633384457346,-0.5010793609261246,-0.561932494920267,-0.3986570465178656,1
-0.27329982991363694,-0.3346090043429159,-0.24471394756306425,-0.5105461745201,-0.5725489972083986,-0.40618881142698915,1
-0.15645507303180167,-0.1816641107541072,-0.26343098934825093,-0.5495954979318655,-0.616340630711653,-0.43725632119446983,1
-0.15586382971397442,-0.20074014707751323,-0.26243548431832375,-0.5475185779614015,-0.6140114810564057,-0.4356039306834162,1
-0.20270742995200983,-0.11512893723691534,-0.2638687453607852,-0.5505087873450689,-0.6173648337392874,-0.43798293116581405,1
-0.1990089542661823,-0.22120870892634045,-0.25905435775201463,-0.5404645409880796,-0.6061007728836478,-0.4299917627014527,1
-0.11001387785413538,0.33790845543773573,-0.094163654329139,-0.5469845817831959,-0.6134126341908267,-0.43517908512828934,1
-0.20366930902616445,0.062192654650783885,-0.2651208446279214,-0.5531210393124034,-0.6202943283060793,-0.4400612300048109,1
-0.3706063413972181,-0.22288063517689521,-0.09083162654886218,-0.5276292600842937,-0.5917067227915903,-0.41978005658194073,1
-0.18124907521890476,0.8363559190905712,-0.14038197019898813,-0.29287859793205245,-0.3284469768232425,-0.23301322294353977,1
-0.23069293390347234,-0.364837964330852,-0.24476358864656297,-0.5106497406042226,-0.5726651407828068,-0.4062712082535905,1
-0.34093476230121483,-0.030250017101642407,0.07438264240491112,-0.5509131290655132,-0.6178182803776594,-0.4383046240724193,1
-0.019177724110885575,-0.26943268261399245,-0.09699453786694655,-0.563428820901106,-0.6318539291935061,-0.44826206620909687,1
-0.24776427080251104,0.007677738566985763,-0.2628761576433731,-0.5484379537573356,-0.6150425096220679,-0.4363353829602964,1
-0.116138346197742,-0.11318106068550479,-0.09940574133948657,-0.577435192387194,-0.6475612919142746,-0.4594054880390355,1
0.399853764773388,-0.25168904126243924,-0.23914851750294294,-0.49893502993659866,-0.5595277475751518,-0.39695102402781307,1
-0.06522271631756432,-0.18881061202366442,-0.2658759405117686,-0.5546963942062829,-0.622061000763445,-0.44131457703561006,1
-0.1130998403071008,0.02263370148246446,-0.2695338405865446,-0.5623278631460433,-0.6306192666103959,-0.4473861479390587,1
-0.32392035585470313,-0.20049222349838963,-0.2508844676173975,-0.5234197170374407,-0.5869859555613848,-0.4164309583569679,1
-0.24239041435627823,-0.20727945633084738,-0.2571745335563442,-0.5365426678728475,-0.6017026114021415,-0.4268715337021051,1
-0.11183254523796088,-0.15094871628247947,-0.26651368683377025,-0.5560269229654918,-0.6235531143955921,-0.4423731412208779,1
-0.24348421499878906,-0.18522400512169523,-0.25833504838440946,-0.5389638474249036,-0.6044178289353925,-0.4287978159730973,1
-0.33833822827898524,-0.11254207440198263,-0.094117661488931,-0.54671741527776,-0.6131130218885334,-0.4349665283592603,1
-0.11294092469459112,0.05761123459470144,-0.26915512090619326,-0.56153774110378,-0.629733188904701,-0.4467575295118794,1
-0.2467639380819953,0.09009465262513479,-0.26181481162652254,-0.546223669879603,-0.6125593140229192,-0.4345737061887418,1
-0.2344790527955303,-0.3231384197788838,-0.24878063429847017,-0.5190304941774341,-0.5820636874641197,-0.41293890747974776,1
-0.42385474212423946,0.3555311649560611,-0.08391911580174885,-0.48747537239780464,-0.5466763821950164,-0.3878337592095653,1
-0.10983258277049346,-0.2396353509366439,-0.2617474770546783,-0.5460831899093751,-0.6124017735885844,-0.43446194079907885,1
0.6046986438319131,-0.20144326138435126,-0.20908703910379187,-0.43621783318527746,-0.4891939170622819,-0.3470534341998261,1
-0.36542076205998375,-0.14806359209932504,-0.2493635321021871,-0.5202465925926956,-0.5834274738617344,-0.41390643127000565,1
0.027777035271363035,-0.1302239512063009,-0.2689286426411778,-0.5610652399939452,-0.6292033053209682,-0.44638160922537035,1
0.24014182140402057,-0.34359574583766617,-0.2463527137509881,-0.5139651288400691,-0.5763831633721929,-0.4089089199320754,1
0.028006493971707937,-0.025493186564706883,-0.27115019062940326,-0.5657000507115036,-0.6344009864730857,-0.45006904897227223,1
0.0277035600211745,-0.18129242106417,0.24743809226101324,-0.5595811216034148,-0.6275389495023481,-0.44520084964836804,1
0.2533773906829645,-0.13476404237546524,-0.25993060031336784,-0.542292643930742,-0.6081508881501053,-0.4314461952258844,1
-0.29717396413329383,-0.12338499362075574,0.07495401521707068,-0.555144987112398,-0.6225640726330803,-0.44167147603602025,1
-0.018961695649013992,-0.1768268222425335,-0.2670194271595226,-0.5570820479029328,-0.624736378035613,-0.443212595056075,1
-0.01801852357912107,-0.3538957263664934,-0.2537376368345753,-0.5293722777459521,-0.5936614196713331,-0.4211667955442898,1
-0.0188206043745699,-0.21361293833950049,-0.265032573664106,-0.5529368797933161,-0.6200878036992131,-0.43991471331365883,1
-0.339346634844423,-0.08228918274993821,-0.09439817625148637,-0.5483468895284516,-0.6149403861795054,-0.436262932567482,1
0.11400193863815686,-0.35013444227484486,-0.25227913469822005,-0.5263294079232027,-0.5902490112495317,-0.41874589859448613,1
0.12138070260482876,-0.07306426798049641,-0.2686078762169309,-0.560396025703364,-0.6284528189005187,-0.44584918459690914,1
0.3892956046172026,0.27031305770000835,0.46476509591162135,-0.43990207247826935,-0.4933255854949385,-0.34998460253311087,1
-0.5060649616709478,0.01324242578172338,-0.23400608971992856,-0.48820639408029026,-0.5474961821506975,-0.3884153575901923,1
-0.4964488112170321,-0.1944513121150906,-0.22955955036962583,-0.4789295887418241,-0.537092763500408,-0.3810347626071566,1
0.026392819178117127,-0.33539992096170057,-0.25552709163179144,-0.5331056133824913,-0.5978481469089861,-0.4241370247626152,1
-0.06630983161249601,-0.05687221176932014,-0.27030749163082024,-0.5639419296306135,-0.6324293519528961,-0.44867029378061346,1
-0.01786561782001566,0.3741999949578784,-0.2515844112496133,-0.5248800079091549,-0.5886235901495167,-0.4175927608405078,1
0.07495247515615956,-0.26014233750570587,-0.0969772645987968,-0.563328482703505,-0.6317414055134056,-0.44818223747810576,1
-0.0198166684153793,-0.09883192052241667,-0.10022610524056982,-0.5822005809921814,-0.6529054088683552,-0.46319681511198246,1
-0.16306192610263956,-0.12355071919329426,-0.09860848908246779,-0.5728040563561215,-0.6423677317176506,-0.4557209718602859,1
0.0750915582909163,-0.021729614105494892,-0.27051449723508286,-0.564373804970834,-0.6329136760068266,-0.44901389234208283,1
0.12055016156247433,-0.2844114192282664,-0.0958123331629699,-0.5565615455155681,-0.6241526637022125,-0.44279848511534875,1
0.24893142046269218,-0.3351932556607067,0.07193397361682811,-0.5327771266263366,-0.5974797673730717,-0.42387568180930174,1
0.26111195093661466,-0.14071159535215194,-0.09620570429043633,-0.5588465879045424,-0.6267152110165972,-0.44461645711937015,1
-0.018923893980817875,-0.18742029417819658,-0.26648710241524654,-0.5559714599511671,-0.6234909157251906,-0.44232901503407834,1
-0.16432075174274094,-0.0013896251892747253,-0.09936973910174288,-0.5772260600091466,-0.6473267616419688,-0.4592391030256724,1
-0.32265808941405344,-0.31946872114179414,-0.08975581917127189,-0.5213800331112873,-0.5846985640484841,-0.4148081927169555,1
-0.1569662161333333,0.16331903708260295,-0.26429162576179593,-0.5513910418024283,-0.6183542327986743,-0.43868484983114897,1
-0.24757288214626771,0.04003979677095919,-0.26267309561830054,-0.5480143058977694,-0.6145674122278075,-0.43599833015463685,1
0.1660271864214947,-0.28085795125873625,-0.0952267147861577,-0.5531597635307111,-0.6203377553523804,-0.44009203886205606,1
0.49487792463889413,-0.2542701316198551,-0.22546822993489946,-0.4703938758513802,-0.527520438606433,-0.374243778271782,1
-0.111083957900225,-0.3112330600310831,-0.09507956284477273,-0.5523049767906415,-0.6193791598025971,-0.43941197341978966,1
0.37999617285011067,0.19326309425884347,-0.09112594938943307,-0.5293389436878653,-0.593624037388431,-0.4211402750803042,1
0.16512084079383185,0.16836409191435311,-0.26369200468709425,-0.550140053663423,-0.6169513195260788,-0.4376895678945651,1
-0.01866429466830461,-0.247824939442451,-0.26283141354641365,-0.5483446042455382,-0.6149378233624564,-0.4362611144041176,1
-0.0191317154535534,-0.11754824376763093,-0.2694136534805345,-0.5620771170491773,-0.6303380688784778,-0.447186655191607,1
-0.2988896979502779,-0.061804701403567676,0.07538676220754723,-0.5583501165741793,-0.6261584461703826,-0.44422146620639863,1
-0.019879592154256668,-0.05889998640518731,-0.10054435254342921,-0.5840492387264035,-0.654978575184615,-0.46466760095912896,1
-0.32737104428555086,-0.14013870819528015,-0.2535571126495457,-0.528995650532861,-0.593239053303826,-0.42086715220609355,1
-0.3303479499406651,-0.041571879452063094,-0.2558628009983371,-0.5338060031009657,-0.5986335948292345,-0.4246942524561734,1
-0.17705405685735312,-0.3095871012094053,0.6548371585753179,-0.39191754457881894,-0.4395136196014067,-0.31180827426528324,1
-0.116882446515662,-0.010933541879278573,-0.10004263557946347,-0.5811348292797491,-0.6517102278941763,-0.4623489066505077,1
-0.5132696477933761,0.14341321298064677,-0.08524148295281724,-0.49515683344818723,-0.5552907113996685,-0.39394510366731283,1
-0.31998410877792266,-0.26931504814205814,0.22863554663750132,-0.5170591741018741,-0.5798529621883901,-0.4113705318882814,1
-0.1966030675528868,0.8040032724697875,-0.15227402367104767,-0.3176889631270475,-0.3562704145879481,-0.2527522656640093,1
0.2898609316340266,-0.2274890540078115,-0.25225285798852976,-0.5262745868811454,-0.5901875325151442,-0.4187022831586534,1
-0.14912863339232416,-0.3484911490833398,-0.25109510783780925,-0.5238591752693977,-0.5874787834045441,-0.4167805898414819,1
-0.0092380453983189,0.8863652330511588,0.03664464882639153,-0.27140764963092145,-0.3043685084447825,-0.2159310090206865,1
0.4348045123230991,0.6968585818312003,-0.05745960203339825,-0.3337754530830834,-0.37431051390235154,-0.265550622720384,1
-0.4638620221734655,-0.30941153505202956,0.06571561243015579,-0.4867209943319157,-0.545830389360878,-0.3872335785692186,1
-0.21059285055143906,0.021143263256257133,-0.0984569620074317,-0.5719238550262354,-0.6413806351259632,-0.4550206866562317,1
-0.43895423714739107,0.10977390605051411,-0.2419795001329118,-0.5048413028166557,-0.5661513024727954,-0.40165003477521294,1
-0.5058427723067558,0.03245182918775843,-0.233903348632855,-0.4879920455746419,-0.5472558022828482,-0.38824482264333404,1
-0.11235416877194163,-0.11682533700992076,-0.2677567937565775,-0.5586204142244858,-0.6264615698766296,-0.44443651410370727,1
-0.4001250094368451,0.4232077134367645,-0.22057435964946318,-0.46018380495959665,-0.5160704148039588,-0.3661206803678223,1
-0.4309835382729979,0.524253726130509,-0.19928819452728608,-0.41577452513900104,-0.4662678897886075,-0.3307888073915688,1
-0.2477672929989877,0.005878198525202003,-0.26287936417268765,-0.5484446435324438,-0.6150500118309197,-0.43634070532276925,1
0.07022872533399384,-0.35459377241488055,-0.25299632552017787,-0.5278256815692199,-0.5919269985077494,-0.4199363288516839,1
-0.3332515806782205,0.6782073208944535,-0.06598057119732319,-0.38327266926190245,-0.42981887514789147,-0.3049304406722424,1
-0.1588315955603639,-0.26314810386084386,0.07533189554567081,-0.5579437480532659,-0.6257027265885744,-0.44389816078418814,1
0.3926894560792789,-0.23840483532745965,0.4688168850445419,-0.44373710753683065,-0.4976263629497932,-0.3530357434679775,1
-0.10815107515361047,0.2933689059758077,-0.2577401928293128,-0.5377228015790456,-0.603026065388827,-0.42781044409134883,1
-0.29347188653862805,-0.19020712875760318,-0.09437791713264854,-0.5482292069074471,-0.614808411698043,-0.43616930467183407,1
0.15713167679477058,-0.34654913867788795,-0.25093359902153195,-0.5235222197786186,-0.5871009066561171,-0.41651250919151517,1
-0.20237194440086645,0.12852292681280605,-0.26343203639808055,-0.549597682389639,-0.6163430804589435,-0.4372580591416937,1
-0.20337646300983891,0.08203928852063377,-0.2647396404908554,-0.5523257339535206,-0.6194024378005225,-0.43942848774844245,1
0.5054832990417657,0.4561359562301374,-0.19873609264352207,-0.4146226761843009,-0.46497615556972116,-0.3298724002550491,1
0.6089234014366905,0.16470116979258084,-0.2105478362587458,-0.4392654911003187,-0.4926116950619531,-0.3494781405396793,1
0.07157508392452286,-0.30314077963010994,-0.25784653139557184,-0.5379446554976642,-0.6032748621577994,-0.42798695031940703,1
0.07471878554246397,0.1018397870068054,-0.26917159751471953,-0.5615721162161751,-0.629771738671819,-0.44678487823515517,1
0.3066949355936541,-0.021439491747864158,-0.09586002535029349,-0.5568385833102818,-0.6244633461036646,-0.4430188954487742,1
-0.20008927026298975,0.3178623062297867,0.07336803178429134,-0.5433984415831035,-0.6093909784075048,-0.43232596410186047,1
0.2882459203783579,0.3421930025729729,-0.09009363386162085,-0.5233423552878977,-0.5868991986834888,-0.41636940961041957,1
-0.2450727345487024,-0.2896760259738481,0.07324404149882509,-0.5424801107208023,-0.6083611216765044,-0.43159534317064807,1
-0.16427657897164621,0.023227108438779745,-0.09934302648819571,-0.5770708898657029,-0.6471527469994952,-0.45911565018383377,1
-0.16402488842111282,-0.05999773809630929,-0.09919082158360744,-0.5761867511109497,-0.646161234805906,-0.45841223237785905,1
-0.3296959989655404,0.4978992730895753,-0.08080494181451373,-0.46938553542043077,-0.5263896411753731,-0.3734415460318751,1
0.218989686838405,-0.027593522029378918,-0.0982546512264733,-0.5707486576669022,-0.6400627169763646,-0.4540857036078749,1
-0.20439138085756828,-0.24176285916909637,-0.0955576334478872,-0.5550820275621989,-0.6224934670167225,-0.4416213856306081,1
-0.2088074540985008,-0.13161884986569503,-0.09762224843441698,-0.5670751110188257,-0.635943039747304,-0.4511630423067568,1
0.6886077231921168,-0.0948810475071481,-0.07242138798130422,-0.42068654726002785,-0.47177644803469154,-0.3346967955944349,1
-0.2576069984188672,0.5073058281191091,-0.08284409193780155,-0.4812306967549839,-0.539673327514312,-0.3828655163674978,1
0.30625082941046666,-0.05789907145316772,-0.09572121630900245,-0.5560322594060192,-0.6235590989153575,-0.44237738687493083,1
0.6252523004610018,0.4277468229609665,-0.06575825090659916,-0.38198123922862726,-0.42837060855141457,-0.30390298330122156,1
-0.2579479058300206,0.5079771775684198,0.06506031346044412,-0.4818675393563309,-0.540387510894735,-0.38337218618938096,1
0.023391062703017284,0.5895445333610853,-0.08133653101511076,-0.4724734688554764,-0.5298525859194868,-0.3758982954393618,1
-0.4177074500983608,-0.02569464754467866,-0.0914931638738103,-0.5314720454944257,-0.5960161918325174,-0.4228373636703303,1
-0.3806923535029746,-0.02442463519342013,0.07317768380899661,-0.5419886341967235,-0.6078099582263476,-0.4312043261086801,1
0.21823816706823723,-0.08722342588564469,-0.09791746496910347,-0.5687899859768062,-0.6378661761579381,-0.4525273910291476,1
-0.23640226854774402,-0.38416971468486294,0.07065272927979019,-0.5232876233767394,-0.5868378199044224,-0.4163258650868288,1
0.028905233536305613,-0.06079607830826122,-0.10051067169861727,-0.5838535910219381,-0.6547591672199915,-0.4645119443065061,1
-0.11500442626110816,-0.1890027564179754,0.07720237256356793,-0.5717973880082078,-0.6412388094342524,-0.45492006992399264,1
-0.11611323986701673,-0.11505094560680486,-0.09938425219744376,-0.5773103647192693,-0.6474213046620709,-0.45930617556819936,1
0.37980790543888737,-0.1957147618238219,-0.09108080144370999,-0.5290766850660473,-0.5933299290032839,-0.42093162300689896,1
0.5784998729764306,-0.08833680704854387,-0.08168789910238404,-0.47451452097519714,-0.5321415117849966,-0.37752214960955355,1
0.19166404078274601,0.4872579289108031,0.06744509274513101,-0.4995303458307985,-0.5601953610746883,-0.39742465534179927,1
-0.1927133871341272,0.6568578878496166,-0.07343598552517949,-0.4265802141654672,-0.47838586603642563,-0.3393857770710217,1
-0.01973807414009151,-0.1326907360188669,-0.0998286015865153,-0.5798915332866802,-0.6503159409332878,-0.46135974455924084,1
-0.11688716576969255,0.006228821563684157,-0.10004667490808175,-0.5811582932212316,-0.6517365413930072,-0.46236757448307175,1
-0.44979867116026895,-0.38365934647660044,-0.08124893001277218,-0.4719646058767684,-0.5292819245322976,-0.3754934457728358,1
-0.01964309222513229,-0.175606508899323,0.07791845411209855,-0.5771010275914801,-0.6471865447743744,-0.4591396276566336,1
-0.5469767858153032,-0.06687137176066242,-0.08406409917744974,-0.4883175622181579,-0.5476208510034559,-0.38850380258506756,1
0.1610795553821127,-0.291859516548539,0.23730959626999978,-0.5366755329973227,-0.6018516122126045,-0.4269772407462161,1
0.20882400095666548,0.3022898356507929,-0.09369358748320558,-0.5442540238097946,-0.6103504660510697,-0.4330066624305952,1
-0.1606075944896457,-0.21980866095096485,0.07617423025469308,-0.5641824784245508,-0.6326991139795687,-0.4488616735883095,1
-0.1389532589013825,0.533783333883282,-0.08402924729789817,-0.48811511212319625,-0.5473938145381176,-0.38834273397354957,1
-0.014640750360467381,0.6778580923706247,-0.07404803651507372,-0.4301355398070049,-0.48237296501474064,-0.34221438213877986,1
0.6291868454072568,-0.05024107890315093,-0.07813619801295704,-0.45388314521923334,-0.5090045770871504,-0.3611078967669077,1
-0.20064147705212035,0.3044355727190287,-0.09380446787014918,-0.5448981137456875,-0.6110727769120886,-0.433519098207356,1
0.3061656588105712,0.06250260352307183,-0.09569459553729234,-0.5558776227600188,-0.6233856825604462,-0.4422543584818555,1
0.07372178340851475,0.3186554675594439,0.07481006704374266,-0.5540788386666395,-0.621368446744652,-0.44082325193485167,1
0.2914447506024674,-0.31207552519775345,-0.0910934545654772,-0.5291501854263232,-0.5934123555489532,-0.42099009964519324,1
0.028106616631178603,0.24080903671068915,-0.09773368249133872,-0.5677224171525563,-0.6366689573944251,-0.45167803687965036,1
-0.37031843612448606,-0.22616746320763298,-0.0907610640643789,-0.5272193716688574,-0.5912470558448228,-0.41945395074354075,1
-0.2988270549554832,0.026132392874735812,-0.09610009109294984,-0.5582330943961448,-0.6260272123387948,-0.44412836375694614,1
0.38666760046296944,0.05702867774444392,-0.09272580806812676,-0.538632317405273,-0.6040460365495963,-0.428534051809645,1
-0.15993385306569802,-0.01794410603883376,0.24842621427602862,-0.5618157590450098,-0.6300449704856848,-0.44697871964656155,1
-0.43928961214969614,-0.2482317626462728,-0.08697506992074647,-0.5052270176332985,-0.5665838600797245,-0.40195690818008983,1
-0.41684519551022736,-0.06915012924976992,-0.09130429867565676,-0.5303749517998212,-0.5947858625772254,-0.42196451963373693,1
-0.21043121597385428,-0.04450624545667871,-0.09838139415494915,-0.5714848910705467,-0.6408883615860108,-0.4546714484162467,1
-0.2939380408973149,0.6059320554117903,-0.20058364413711063,-0.41847721883164,-0.46929880969499294,-0.3329390613616356,1
-0.3546804164519128,0.3599954247031543,-0.08692835370786475,-0.5049556491488482,-0.5662795354928406,-0.4017410083307546,1
-0.16129567035364362,-0.1910030682072017,-0.09754038069625823,-0.566599551835855,-0.6354097267054835,-0.4507846890275933,1
0.2198880619720006,0.6985859507377811,0.05390298884138327,-0.3992311013493818,-0.447715364720638,-0.31762691532107235,1
0.36822024150770466,0.49792746650559333,-0.0790967583987665,-0.4594629172093153,-0.515261979486798,-0.3655471445094167,1
-0.37902763187878313,-0.07743800074467742,-0.09289559423273178,-0.5396185834428509,-0.6051520787823614,-0.4293187217367698,1
0.29269680464865244,-0.304697303135912,0.07175120128574257,-0.5314234280540702,-0.5959616700906817,-0.4227986837990509,1
-0.29648174645705994,0.12770038780028795,-0.09534586099028021,-0.5538518685376516,-0.6211139124317262,-0.44064267526711,1
0.3439336496702391,0.4626165678120547,0.0646871134672837,-0.4791034431995955,-0.5372877315570207,-0.38117308062634425,1
-0.06788673291971671,-0.1605272257230776,0.07795246438636101,-0.5773529238136164,-0.6474690323074958,-0.4593400354398642,1
0.2958817900305648,-0.20162999440447765,0.4928156933613309,-0.4664520781928279,-0.5230999328632965,-0.3711076973730894,1
0.2641986459103117,0.011626822932973024,0.07634575976463515,-0.5654529073309997,-0.63412382898619,-0.4498724225337855,1
-0.15991177603029225,0.024453222213259976,0.2483919218843732,-0.5617382068184724,-0.6299579999984865,-0.44691701935716,1
-0.11262103732946444,-0.26776780056744676,-0.09639518791748615,-0.5599472739732281,-0.6279495689186216,-0.44549215923664465,1
0.039767704451122494,0.8593967262813612,0.04035475674372531,-0.2988864685572861,-0.3351844679131888,-0.23779306451372612,1
0.5439833300271044,0.18432602418511407,-0.08246510631771581,-0.47902921793195674,-0.5372044920682634,-0.3811140272542014,1
0.42189196273913426,0.11274169808327775,-0.09062588876299038,-0.526434155693286,-0.5903664800186933,-0.4188292355664452,1
-0.33177445610559486,-0.05406553634936271,0.2370600040788526,-0.5361110803821681,-0.6012186101553818,-0.4265281641527581,1
-0.01356390423995207,-0.3121703827146006,0.6658330014706214,-0.3984985146591937,-0.44689380969629633,-0.31704407182560507,1
-0.0949701922924597,0.5829906684587608,-0.08128738421943447,-0.47218798142754576,-0.5295324277266829,-0.37567116260629824,1
-0.013235628043027007,0.7301902960315969,0.17194519735418187,-0.3888539776174703,-0.4360780004955546,-0.309370910741941,1
-0.019305971686351397,-0.25262281101079315,0.07658119463532245,-0.5671966496492065,-0.6360793385277463,-0.4512597380304359,1
0.20238504741617774,0.7514950445297846,-0.06325711162553858,-0.3674524421744003,-0.41207737475750533,-0.29234392145443056,1
0.29330234773181607,-0.19698956193055014,0.2354733480237596,-0.5325228585089926,-0.5971946198920545,-0.4236733869542579,1
-0.39360177274903607,0.3356706384455661,-0.08621314148615211,-0.5008010731527607,-0.5616204107376275,-0.3984356417056494,1
0.4638635238968004,-0.3390452373393196,-0.08245113165003798,-0.4789480408811108,-0.5371134565432164,-0.3810494430668275,1
-0.1539781696561438,-0.3491746275552398,-0.09311526623277415,-0.5408946298954732,-0.6065830935530176,-0.43033393998300096,1
-0.1622190263374991,0.17065429121646783,0.07693851279692393,-0.5698431174287218,-0.6390472042153702,-0.4533652588539963,1
-0.5374909391146904,0.022463022672085848,0.21218178595668796,-0.47984900257076096,-0.5381238347179569,-0.3817662451429653,1
0.17070877560744263,-0.16186995965171833,-0.09791189164041357,-0.5687576112258016,-0.6378298696843072,-0.4525016337866354,1
-0.27677471576818846,-0.02330021803500725,0.3874431006651586,-0.5170375421894319,-0.5798287032077247,-0.41135332161183175,1
0.40009459217037313,0.2494368921540233,-0.23929255394835625,-0.49923553285819156,-0.5598647448047911,-0.3971901031369003,1
0.4598174053932523,-0.013185567793379033,-0.08944789690042289,-0.5195913521627619,-0.5826926583449175,-0.41338512419786105,1
0.08137452749608876,0.7634184717793565,0.050725035475427185,-0.37569367142947413,-0.42131945271488563,-0.29890061560449904,1
-0.09882759359377524,0.8835687817252967,0.03623775537000545,-0.2683940037048508,-0.30098887298960586,-0.21353336250433944,1
-0.17805886787970585,0.536745342664428,0.06529000111251639,-0.48356871504758975,-0.5422952843434756,-0.38472563582145475,1
0.44103556320384035,-0.19743758717551216,0.22037058393165918,-0.49836796508597647,-0.5588918160418658,-0.3964998691486432,1
0.3221590651585944,0.714648921632931,0.0491513379331196,-0.36403812103216615,-0.4082484044435643,-0.28962749908989566,1
0.2734936949181715,-0.4052807043357982,0.21957027110009958,-0.49655805801861475,-0.5568621064324805,-0.3950599132011209,1
0.12842463456737244,0.5928672812586496,0.32063104164531464,-0.4278777591788944,-0.47984099024133975,-0.34041809949959034,1
-0.2691688955978144,0.8047908353652841,-0.05329282292960818,-0.3095711680889709,-0.3471667612054448,-0.24629377535992733,1
0.6094923032045847,0.15908414054186157,-0.21074454578902704,-0.4396758857638712,-0.4930719297376855,-0.34980464914737,1
-0.3682969908442547,-0.08040728437885582,-0.25132627380503003,-0.5243414563221089,-0.5880196346475525,-0.41716429101749924,1
-0.1490391592692294,-0.3499999905943453,-0.25094445592022563,-0.5235448705026594,-0.5871263081770429,-0.41653053003103035,1
-0.14647297646722612,0.39045838158796525,-0.246623649561695,-0.5145303816304162,-0.5770170627811675,-0.40935863314221305,1
-0.16402488842111282,-0.05999773809630929,-0.09919082158360744,-0.5761867511109497,-0.646161234805906,-0.45841223237785905,1
0.3775384283128526,0.22307583360418565,-0.09053656370527073,-0.5259152778981575,-0.5897845875746772,-0.4184164181458128,1
0.20006280420118447,0.6227995166820236,-0.2052371154988217,-0.4281857459737154,-0.4801863802164854,-0.3406631327529315,1
0.07850448799763482,0.8910989804475187,-0.04502711061431484,-0.26155670618079657,-0.29332122599432203,-0.20809363169589923,1
-0.47272009456433206,-0.09396709575227474,-0.23774917738242593,-0.49601558969832477,-0.5562537585331131,-0.39462832723837715,1
-0.018917395441545547,-0.189179638575237,-0.26639558970108895,-0.5557805371754188,-0.6232768065040183,-0.4421771175187782,1
-0.4050087355530001,-0.08578674445135699,-0.2469996239190529,-0.5153147761113122,-0.577896717346937,-0.40998269474092053,1
-0.16321117962364928,-0.13118894989374683,0.07740907904322947,-0.573328354236707,-0.6429557024845453,-0.45613810148259454,1
0.1986295494061217,-0.1881031644341906,0.3879278387303347,-0.5176844185369369,-0.5805541388736172,-0.41186797424825644,1
0.07334086021912878,0.21572024497358727,-0.26420767367889464,-0.5512158927551629,-0.6181578129323065,-0.438545501840934,1
0.07583195217158054,0.2136965767143324,-0.0981151759893859,-0.5699384639167671,-0.6391541299722207,-0.4534411161977307,1
0.48084022588605857,0.6594131985316288,-0.15680983732704515,-0.3271520212545731,-0.36688270533037204,-0.26028104273671426,1
0.07433133582612478,-0.16266249401861696,0.247030838830773,-0.5586601181750894,-0.6303479265461421,-0.4444681024326567,1
-0.20518256033668233,-0.21527174414462238,-0.09592752790400107,-0.5572306969805942,-0.6287350806371583,-0.4433308597600105,1
-0.4821312671657921,-0.12737782919633733,-0.08708929593294618,-0.5058905418768822,-0.5708069070207993,-0.40248480582638524,1
-0.40921603514398763,-0.19943817996177673,0.0702990293046393,-0.5206679536021697,-0.5874805705555823,-0.41424166466545864,1
-0.22114883450038636,-0.28345554253442967,0.7068505275584096,-0.3573522265123536,-0.40320801091820907,-0.2843082240000733,1
-0.018889382053973867,-0.21075155229796044,0.24539360841892244,-0.5549575224194604,-0.6261702101109271,-0.4415223297597203,1
-0.016509977023061582,0.5558997755780016,-0.08350196208301888,-0.4850521799887542,-0.5472945463180028,-0.3859058755163493,1
-0.06604302485778736,0.07974157287073236,-0.2692198721502444,-0.5616728314828734,-0.6337472341484872,-0.446865006961046,1
-0.34522522460944216,-0.3511522492226127,-0.23558207501425513,-0.491494368759016,-0.5545634030014158,-0.39103125913525627,1
0.3870490658813551,-0.010143891967569143,0.07279627005406057,-0.5391637030245207,-0.6083497124882127,-0.4289568204128854,1
-0.2140153040985671,0.7344986485100684,0.25914481346147195,-0.34582522489942297,-0.39020185327491796,-0.275137380463983,1
0.2063103374530351,-0.22537146644189127,-0.257730562769701,-0.5377027104067027,-0.6067012438802349,-0.4277944596225164,1
0.20597785407715988,-0.23205443402869702,-0.25731521214484254,-0.53683616530489,-0.6057235028702436,-0.427105039267376,1
-0.23817599408503892,-0.26768433143555465,-0.2527030631380739,-0.5272138489017124,-0.5948664414907289,-0.4194495568486604,1
-0.29653341308163156,0.1059103214383174,-0.0953624765116845,-0.5539483859688322,-0.6250315802918995,-0.4407194642092466,1
0.21175194129010796,0.007725995572144201,-0.26452841709252584,-0.5518850590387467,-0.6227034852483251,-0.4390778882751903,1
-0.2402579594375852,-0.3345925817013987,-0.09155347375679646,-0.5318223778637204,-0.6000663413602935,-0.4231160869196466,1
-0.20070005990773696,-0.16764439032108663,-0.2612557073720815,-0.5450572118942475,-0.6149994821339301,-0.4336456761567933,1
-0.22220679950674035,0.640542884994569,-0.1989650088689481,-0.4151002636056175,-0.4683663321578865,-0.33025236719378764,1
