age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
0.15300894422440825,-0.2682042971562082,0.126395259122683,-0.1838207924156664,0.6247757261993793,0.6815747682193795,1
0.3348865234533474,0.3983068615680915,0.5134514928895713,-0.13304997110119957,0.4522143073324812,0.4933256027415895,1
0.13022311278851317,-0.46135067767864646,0.3556567449411954,-0.15644651301241122,0.5317351888989001,0.5800758142966019,1
0.3022317947546543,0.687599150933675,0.3969634074793079,-0.10286457557289609,0.34961926264805837,0.3814035307580704,1
-0.25296032789817685,-0.13440315107481385,0.5760816877774683,-0.1492792463789898,0.5073748640579827,0.5535008657815591,1
0.4531877532147254,-0.386954608884862,-0.13853177656896082,-0.15424242815720238,0.5242438779436939,0.5719034600999785,1
-0.12163535712162446,-0.3822242940628228,0.5507881643264562,-0.14272497083240282,0.48509799205391724,0.5291987790708816,1
0.2755880565705906,-0.1987865992401638,0.8081794726066236,-0.09379638067234328,0.31879800472692493,0.3477802786967019,1
0.4138606988826047,0.10688828491116326,0.5435813044870805,-0.14085746726753237,0.4787506638730905,0.5222744083691321,1
0.6957666792467257,0.011258893912756961,-0.12389126061968353,-0.13794155636143315,0.46883997678513967,0.5114627299194011,1
0.6856842954238684,-0.3211358714987226,-0.11268689045018054,-0.12546651775499487,0.4264394343749085,0.4652075079993245,1
0.1370745502912766,-0.505140255440986,0.11323242174510308,-0.16467764405725563,0.5597114086094328,0.6105953826237104,1
0.1467445800105189,-0.38258356042888275,0.12122049014386994,-0.17629495528493877,0.5991966809955253,0.6536703041452963,1
-0.14114198190891478,0.2229754128104799,0.7792656263741415,-0.1108395337627825,0.37672479423139044,0.41097325575163873,1
0.6327719680220962,0.4159174747567607,-0.11267414658018708,-0.12545232862452538,0.42639120792469726,0.4651548972299773,1
0.7384932805737895,-0.34481738838509607,0.23481411354695322,-0.10329018018931473,0.35106582062336883,0.38298159689507566,1
0.42711239669043694,-0.21598596461614145,0.11667973685833158,-0.1696911880795444,0.5767515952292086,0.6291847111759569,1
0.724513281494962,0.24469164481177622,0.26113318929263685,-0.11486743180815448,0.3904149371868392,0.4259079845198503,1
-0.4197007431082327,-0.3761596041059517,0.6013183634511412,-0.11043838549649021,0.3753613592461922,0.409485869406347,1
0.7436194116741229,-0.09816368779221903,0.2680195291792291,-0.11789659933555163,0.4007105643399938,0.4371395983555408,1
-0.14196624280666925,-0.4771348709482183,-0.14961349468820553,-0.16658090495436595,0.5661802699036987,0.6176523351466636,1
0.48931880918178444,-0.09355156583314918,-0.1495764249225929,-0.16653963117010562,0.5660399873045685,0.6174992993035955,1
0.21427839268338528,-0.1953525624704223,0.6966722018549726,-0.12795111187287003,0.43488414878347215,0.4744199405960718,1
0.28805057989634,-0.37272189847044745,0.5303889548038185,-0.13743895204570125,0.46713170987895486,0.5095991626074594,1
0.5258941508555356,0.1342713149058367,0.7504102908550496,-0.07355476756697094,0.250000191589666,0.27272798140552396,1
-0.14407986627956862,0.9619554143149609,0.1689756675442523,-0.031034142720464574,0.10547979257596186,0.11506907544907888,1
0.6401993925267911,-0.3207326292145801,0.4197227461099348,-0.10876217133222635,0.3696641913252993,0.40327076574217186,1
0.4938376360679038,0.2758199471807203,0.33419481053434863,-0.14700582378547858,0.4996478858791096,0.5450714195971837,1
0.7644885781712453,-0.256186003835823,-0.10204592527770852,-0.1136187789416456,0.3861709776695722,0.4212782020186803,1
-0.10117760215314034,-0.44858762129263013,0.6464112836615297,-0.11872017033468431,0.4035097426173692,0.4401932529800773,1
0.6428723919866212,0.4281586495776667,0.46234332970379016,-0.08491417189474681,0.28860888212359764,0.3148466300636516,1
0.45028181121550986,-0.4104199063887644,0.10537710019593112,-0.15325339094941484,0.5208823080602589,0.5682362862356977,1
0.5206841906834168,-0.45419784417726167,0.43466712894202053,-0.11263468846669675,0.3828262208928646,0.4176293697589789,1
0.774099640118804,-0.28811997850614646,-0.09724222845115658,-0.10827030308282642,0.36799241448942127,0.40144700585258797,1
0.4088596030422793,-0.04999564514252388,0.3692805873632631,-0.16243937739943545,0.5521039194990319,0.6022962883892166,1
0.2017648607914308,0.3485478347148665,0.8178065779193072,-0.08016091128634842,0.2724533547243266,0.2972223860655644,1
0.5226390822544643,-0.14191641694415794,0.7708665097046137,-0.06539525208903947,0.2222673810562846,0.24247395084907855,1
0.43726931221983045,0.12068420368972542,0.8172078304768512,-0.06932654540103037,0.23562918089200627,0.25705048646678835,1
-0.23652676931449795,-0.3761686407577435,0.538656561696487,-0.13958132551890914,0.47441327430332675,0.5175427019875921,1
0.4992889071741542,-0.1788473028032332,0.7773923817871993,-0.06594886421846645,0.22414901487828115,0.2445266460520477,1
0.4291468176290326,-0.49501637026765233,0.1004309880472069,-0.14606009698517886,0.49606390559971936,0.5415648330122692,1
0.7093776544661528,-0.3925924561362336,-0.10101214985467043,-0.11246776481789862,0.3819742682719072,0.41701044659068653,1
-0.0008518930328894242,0.5096843057818009,0.7393808080611396,-0.08581168674211517,0.2914422306299907,0.3181744553114357,1
0.06663545602512476,-0.41200519423012194,0.3683741414252541,-0.16204064938920407,0.5503386555335507,0.600817875922462,1
0.4697753413982703,-0.40528501085171686,0.31791113059417875,-0.1398429483954141,0.47494860392053834,0.5185127530306294,1
0.39570161054878233,-0.2596143182701903,0.6413610634761706,-0.11779264475493682,0.4000591579367744,0.43675415328016726,1
-0.05496570731885457,0.6968883653659076,0.2898660577131297,-0.1275064640693696,0.43305020235526803,0.47277126571208605,1
0.1442190603934527,-0.11529940432196577,0.9718125881136183,-0.028592633480514596,0.09710916073925814,0.10601639390823618,1
0.5040577421396938,-0.36881108015947334,-0.13476471434004597,-0.150048149850825,0.5096085294984104,0.5563518229486576,1
0.3409507065162593,-0.41913787531360236,0.11185845758786583,-0.16267944268572374,0.5525081891986873,0.6031864077261491,1
-0.0018064717581145785,-0.3209536536912881,-0.16343237761005747,-0.18196696372785973,0.618014396677583,0.6747011015269134,1
0.2071198953657557,-0.313809713199937,0.37562146970874566,-0.16522860872003567,0.5611659217697621,0.6126382614917453,1
-0.23571893461350904,-0.3843043040976329,0.5368168314041614,-0.13910459876746786,0.47244094708819845,0.515775084076432,1
0.7544457068208901,-0.35941200906912674,-0.09477330562434035,-0.10552138394548098,0.35838227500009434,0.39125450314781585,1
0.670278400757224,-0.27862042354695243,0.27882006770939516,-0.12264754702805232,0.4165478624674239,0.4547552664733036,1
0.323727198605425,-0.22403948755849618,0.858336061327311,-0.0641816214316349,0.21798004008124253,0.2379740244634171,1
0.21764759398546576,0.06708417061820016,0.39471393603701915,-0.17362701483590767,0.5896894283581138,0.6437780559982008,1
0.4197116190309735,-0.4255528004332999,0.48215423255523976,-0.12493995556770669,0.4243335695625417,0.46325510916545104,1
0.6591010506410131,-0.225047551357068,0.5798119595581778,-0.0824700655237913,0.2800930825271736,0.30578431882347035,1
-0.11664132141836914,-0.12024315349890224,0.9205473324587925,-0.06883343606746313,0.23377899807186364,0.2552221248580922,1
0.06858087831439154,-0.49179818174495116,-0.14978461031766063,-0.1667714265143754,0.5664057938257595,0.6183587551680212,1
0.252930768893945,-0.20815452895117845,0.9091795151808144,-0.0501456378317774,0.17030962915316097,0.1859310964405012,1
0.5752932682054838,-0.19793667550506774,0.6412548779418875,-0.0912094532193103,0.3097746648502991,0.33818841231406616,1
0.2607601131095585,-0.2573643327574987,0.6774334850589095,-0.12441772099189449,0.42255990427911455,0.46131875634438135,1
0.32152958773050627,-0.47403067638021146,0.49297250043385304,-0.12774327827403312,0.4338544944356627,0.47364933061722253,1
0.6188904347988657,0.23079050784546198,0.3043523804094406,-0.13387871682275157,0.45469228430344016,0.4963984443154759,1
0.5659784849382571,-0.4337262243292959,-0.1209843522918793,-0.13470498053734617,0.45749852374718586,0.499462083049496,1
0.6069946932407726,-0.2572570298929234,-0.12975203432751353,-0.1444669903807218,0.4906532376585371,0.5356578773822104,1
0.7729435031337274,-0.18702147697887525,0.24576803646636264,-0.108108598703581,0.36716923245130406,0.4008474348064843,1
0.8460904283081405,-0.10076162650021678,-0.09032402880306879,-0.10056752225790735,0.3415574746113341,0.37288646606600473,1
0.5420542621580245,-0.39492478028705397,0.5400460864980577,-0.09918509314141286,0.33686233061993576,0.3677606650493067,1
-0.5779370312949335,-0.19871454950692297,-0.13658606204523616,-0.15207605348077113,0.5164958985719295,0.563870928531808,1
0.13815448209222722,-0.3061251799966859,0.8416249796780972,-0.08249557677073067,0.28017972637484095,0.30587890998473777,1
-0.418561496533048,-0.31056771321990057,0.11344885510251615,-0.1649924102244442,0.5603637208220811,0.6117624795262182,1
0.353270007401398,0.33745534092135004,0.7796370899043186,-0.076419560916681,0.25954375380423844,0.2833501250578579,1
0.5799232975716153,-0.048309957446011194,0.6988834850588298,-0.08111161398193459,0.27547937357222346,0.3007474223842222,1
0.7817882562915656,-0.028100624244736576,-0.2716022799122676,-0.10934567989502161,0.37137073128662423,0.40543431159688614,1
0.7780450182150418,-0.10166251985245409,-0.27030183572209665,-0.10882212775773578,0.36959259116918036,0.4034930734924695,1
0.21085492016109447,-0.20165352919290258,0.8546510032420723,-0.0837723798040131,0.2845161325011214,0.3106130682920496,1
0.26085741746845814,-0.38022476443714376,-0.38690171645853666,-0.1557646395765719,0.5290234434838669,0.5775475490069159,1
-0.0017309703896080633,-0.11565765907513963,-0.4330946241002619,-0.17436166642790746,0.5921845255510141,0.6465020132935594,1
0.5136022688870668,0.47744292755424633,0.428755141081258,-0.11110272327637588,0.37733817770117223,0.4119491156060537,1
0.2814780141698873,-0.06311356538128458,-0.41748602698191617,-0.16807772556900047,0.5708423772889644,0.623202279470582,1
-0.1613827140860384,-0.27503116806328703,0.6900489694304072,-0.12673468619855843,0.4304290131820958,0.46990965078538344,1
0.8042023698376521,-0.23818898660160803,-0.23743137019503452,-0.09558864752817554,0.32464772242779877,0.35442568507754746,1
0.7666425358835862,-0.3234680530457441,0.07372954423770825,-0.10722730694405629,0.36417610125923694,0.39757976187983607,1
-0.022601328503893754,-0.15372307375988664,0.9505847249932201,-0.05242933496851801,0.17806574971066957,0.19439863880174604,1
0.7459153902627456,-0.3182553433911501,0.2371740755846665,-0.10432828177713349,0.354330142120366,0.386830692744395,1
0.6958829750207827,-0.36457704876280533,0.25081409172605884,-0.11032826067000298,0.3747078703606447,0.4090775461579165,1
0.6489178572958055,0.20435736707140983,-0.3195604344246551,-0.12865338605036547,0.43694549346526024,0.47702384820338173,1
0.28377823720262924,-0.37633847607121,-0.1521914732105031,-0.16945124760689342,0.5755072701694175,0.628295054625768,1
0.46378164809152295,-0.009768150696712675,0.5327807820165932,-0.1380587429041284,0.4688889068323633,0.5118972367541629,1
0.5148546596836161,-0.36471886214977856,-0.3382763858250991,-0.136188331748998,0.4625364294491296,0.504962085225438,1
0.6913302708225574,-0.27277548938686447,-0.2917292442563734,-0.11744869214197332,0.39889099168158415,0.43547883823349426,1
0.46698167212556047,-0.3934607388724099,-0.3452883876457704,-0.1390113275896592,0.4721241701881506,0.5154292511564392,1
0.21338540063467892,-0.11867901453418403,-0.42282427462096817,-0.17022687659132874,0.5781415388797441,0.631170948796082,1
0.06934771413582272,-0.26888987273133885,-0.41887315987776136,-0.1686361781329846,0.5727390497251756,0.6252729221430295,1
0.7593406721071303,-0.23947182890290813,-0.26380372960922827,-0.10620602368389993,0.3607075169352913,0.39379302539491556,1
0.7538549010083605,-0.2663038533496734,-0.261897909298534,-0.10543875023649765,0.3581016261352875,0.3909481120681818,1
0.05796023874757135,-0.04500933422347436,0.9312250619236022,-0.0696318575962057,0.23649067710014152,0.25818252972439015,1
0.7003734615864488,-0.354908102329942,-0.10686557906127905,-0.11898502140865753,0.4041088267511847,0.44117527360453285,1
-0.533846275444928,-0.30722601301381525,0.3193461536001254,-0.1404741872192696,0.47709248033025825,0.5208532741947831,1
0.38878849153497397,0.7491165670754706,0.4333659551799598,-0.061640188910048854,0.20934857283934385,0.22855084518602448,1
0.5421595204848657,0.5774572604128656,-0.10533444453443234,-0.11728024353671129,0.3983188896855983,0.43485426079815864,1
0.07600664250052996,0.26229618335921523,-0.16600290938686604,-0.1848290151122425,0.6277347817592666,0.6853130784600321,1
0.4317643843455258,-0.4855959510903736,0.10104356351279997,-0.1469509856805406,0.499089630864852,0.5448680896682266,1
0.19940642784391877,-0.22419373362613892,0.8197887791767531,-0.09514374344918014,0.32313669470976225,0.3527760599696573,1
0.4641267645121224,-0.37884679142758715,0.6469324537554363,-0.09201700822337826,0.31251736390071255,0.3411826824806173,1
0.6889261977668297,-0.30749479053599327,0.26607279587946364,-0.1170402690652968,0.3975038643912759,0.43396447818660805,1
0.2814313760588899,0.07633846600966997,0.8546943301176775,-0.0837766266784275,0.284530556160643,0.3106288149462045,1
0.7395018924221043,0.49380258760804097,-0.07894521436038726,-0.08789825595195076,0.298528845611769,0.32591108241916533,1
0.6234642854505549,-0.274612433269621,0.44025050077180083,-0.11408149984203983,0.3874549965146098,0.42299388872795807,1
0.4616550643346319,-0.34364082215286645,-0.14112008934635176,-0.15712427705499918,0.5336411802351769,0.5825888426878066,1
0.4013725321720501,-0.26573294570191514,0.8037911493240034,-0.06818836228483176,0.23158813399182288,0.25283030613016955,1
0.7510191929413911,-0.3702285420475697,-0.0943428676959489,-0.10504213078862132,0.35675458750932865,0.3894775177752014,1
0.7535787482630658,-0.28761999980790975,0.2396107458469064,-0.10540012582707974,0.3579704460540551,0.3908048996352972,1
0.6812796340415619,-0.3465102984659599,0.08571665187616744,-0.12466055278071136,0.42338463388049563,0.4622191333801026,1
0.7133362211744245,0.42199267633991355,0.22681507989600358,-0.09977156022790526,0.3388541487785984,0.3699351805831125,1
0.24523018622223242,-0.12568214803253322,0.9468316737837726,-0.03239137105002446,0.11001081310000294,0.12010143643492846,1
0.4401331747972777,-0.3153838377797246,0.5056140061274358,-0.13101905405908584,0.44498001169426854,0.4857953239626722,1
0.8100133204322766,-0.021442698827207615,0.07790059923183441,-0.11329340973581832,0.38477840609651354,0.4200717909368154,1
0.7200909786511394,-0.3482105160826362,0.24329413973332323,-0.10702037945020848,0.3634733134144191,0.39681251157695074,1
-0.0018504804475544647,0.24243470087507052,-0.16741386512479725,-0.18639998492459103,0.633070266513682,0.6911379548065005,1
0.41852341019896344,-0.5309954346379748,0.09794484749856101,-0.14244442082073328,0.4837839846867496,0.5281585495807094,1
0.20477125414715258,-0.12687694163488575,0.9436101039511784,-0.0442962295197143,0.1504432837746287,0.16424253193089064,1
0.14854387740543468,0.7453815282871746,0.595954912798747,-0.05055690092323432,0.17170640198563306,0.18745598675651667,1
0.39960795822088047,-0.28065610063032526,0.8002574024664336,-0.06788858240899025,0.23056999160317834,0.251718775727605,1
0.655552965673458,-0.4248141421154147,-0.10773504033874721,-0.1199530868009222,0.40739666723106244,0.44476468771097405,1
-0.36142665186200074,0.5607067061244078,0.6019318017517584,-0.08561630079025699,0.29077864132409065,0.3174499989912283,1
0.4084555008487004,-0.19341981043344206,0.5364818997689869,-0.13901780839876124,0.4721461809600244,0.5154532808426546,1
-0.27101702970221564,-0.29361105035953666,0.8406396145361775,-0.07131434407455524,0.24220490590592877,0.2644208900123833,1
0.12928979752934652,-0.2158319990930081,0.9313176877695579,-0.05136666488568295,0.17445660332136773,0.19045844734742912,1
0.5397466111313562,-0.2612118919091829,0.5826474331204637,-0.10700927451840013,0.36343559773465456,0.3967713364670848,1
0.08376717635898541,-0.2773894945249111,0.8936839919604002,-0.06682474410176525,0.2269568775733953,0.24777425270525746,1
0.7531910729923893,-0.28925559187484245,0.23948747915319019,-0.1053459031961954,0.3577862897334475,0.3906038517745434,1
0.6592348980545056,0.47938578832835216,0.07700855101843536,-0.11199607460949976,0.3803722668229062,0.4152615032843503,1
0.6606600260761132,0.10119029464248087,-0.1283575299214423,-0.14291433761761174,0.4853799630982256,0.5299009173928914,1
0.31415406089939646,-0.21612140073673802,0.8830250231105347,-0.05337099377960588,0.18126390551922034,0.19789014200698546,1
0.2699332779609271,-0.47259249826528693,-0.14476636279927213,-0.16118406813710962,0.5474294486375659,0.5976418251575563,1
0.3222567668278397,-0.24249227881115185,0.8544373323176383,-0.06389009604823623,0.21698993242518042,0.2368931002490839,1
0.6273948416465248,0.5464604959127087,-0.09573023069826811,-0.10658683225360727,0.36200085707591867,0.39520499576683804,1
-0.001536699163354425,-0.11578067225666273,0.5973582464603602,-0.15479261143312661,0.5257221443122029,0.5739434417246811,1
0.6519944732594429,0.4966245232679873,0.07616276050602283,-0.11076601358277711,0.3761946105729316,0.41070065601475314,1
-0.20229464866659974,-0.40661542394029326,0.36115034571530236,-0.15886304158164563,0.539546546175705,0.5890358719583437,1
0.8269969140644597,-0.17200316428027632,0.07115155162574087,-0.10347804729568919,0.3514424907614626,0.38367817467499116,1
0.4832540775077433,-0.20656269458850654,0.1130934274430485,-0.1644755000613314,0.5586081388414397,0.609845868679404,1
0.5316642636318961,-0.4337709974603268,0.09670053407856737,-0.14063477479077685,0.47763788389739914,0.5214487043166458,1
0.6514620495597097,-0.22650605049769584,0.5271723886553109,-0.0968207043391771,0.3288321569598955,0.35899393235989313,1
-0.2233087706979804,-0.35681442272414315,0.12058142453401913,-0.1753655410994403,0.5955939850856311,0.6502242018315356,1
0.13471182894000208,-0.3278255583400657,0.7555443981385909,-0.10746552394004377,0.36498515763978817,0.39846302808542905,1
-0.07053664271829475,-0.39110627853213437,0.3719806320414274,-0.16362707475337251,0.5557266319784226,0.6067000587031532,1
-0.12931231625090242,-0.5091047096096823,0.34494128818907976,-0.15173299114603706,0.5153307559686788,0.5625989144782919,1
0.13940449561464355,-0.47970090247039493,0.11515710689590533,-0.16747677712622405,0.5688013761001317,0.6209740696461409,1
0.14004036512758083,-0.19381321819192124,0.9397433469101328,-0.047662730963219296,0.16187693258592345,0.17672491986379985,1
-0.2555962220160637,-0.08218930592723268,0.8994590906531647,-0.06725657402797874,0.2284235015464989,0.24937540118253962,1
0.38583062783782507,0.2681832724940037,0.8431790823706684,-0.0509626617395027,0.17308448744094979,0.18896047561583604,1
0.26712829034655616,-0.4892861280721659,-0.1432620360349068,-0.15950913825008786,0.5417408842828126,0.591431483364724,1
0.07018529171404331,-0.16970876677568777,0.9592235596959544,-0.04190943379532774,0.14233700948516242,0.15539271836378768,1
-0.06708045596361428,-0.5827063158927505,-0.13975969286339412,-0.15560960033616383,0.5284968837135701,0.5769726911088653,1
0.12151621076185966,0.9689673062100772,-0.037145435725825154,-0.041358035991522,0.14046429713085842,0.15334823348595217,1
0.2699332779609271,-0.47259249826528693,-0.14476636279927213,-0.16118406813710962,0.5474294486375659,0.5976418251575563,1
0.3034134682314874,-0.17232344392898635,0.12457666191484575,-0.1811759465397219,0.6153278650112102,0.6717681506372043,1
0.09315298731878374,-0.28079087412369214,0.8759779507400899,-0.07431221643685,0.2523865797732294,0.2755364669481086,1
0.32801244325857437,-0.4394611039373134,0.5029120818023392,-0.1303189081673121,0.4426021062106228,0.48319930765986807,1
-0.4738073150107982,-0.2663731983404332,0.6111143249507851,-0.11223751593747223,0.3811922740021385,0.4161567247388379,1
-0.30991359761661236,-0.26993899240543046,0.7366008579445456,-0.10477107279031937,0.35583399323301956,0.3884724829805037,1
-0.32184924809687643,0.008880836271990024,0.7649694434196653,-0.10880610356949331,0.36953816821884894,0.4034336586556399,1
0.3060487831181416,-0.29130012370853703,0.7323305893027503,-0.1041636873632209,0.353771130114413,0.3862204059643283,1
0.7462102688878016,-0.05443968611561456,0.2689533406420276,-0.11830736491006645,0.4018073019933295,0.4386626439673199,1
-0.18627344752162195,-0.2902075987630344,0.5645131560676846,-0.14628150884976795,0.49681588671270827,0.5423857887828606,1
-0.47638172839375553,-0.3847016885038696,0.3204876523626278,-0.14097631041401176,0.4787978413304039,0.5227150575957603,1
0.7877129396163225,-0.29977736381636233,0.07154174572654837,-0.1040455194406431,0.35336979640041105,0.3857822603477007,1
0.5787186555244139,-0.3968502581363436,0.09470815240238539,-0.13773718843308966,0.4677968113863174,0.5107049700296644,1
0.2034400497093369,-0.4950778889239024,-0.14576237351951662,-0.16229303472777942,0.5511958318558593,0.6017536758196385,1
0.7073110038801829,-0.39008380590409,0.23897622288684683,-0.10512101146768794,0.35702248995867536,0.38976999328814693,1
-0.059873756162732876,-0.449558837164506,0.5359959671220916,-0.1388918893479417,0.47171852208926995,0.5149863954226273,1
0.3925667602898878,-0.3329312582127453,0.5156129882175036,-0.13361007637871722,0.4537799007666605,0.49540237338154686,1
0.48630896691214726,-0.14621892214603205,-0.14865636741034227,-0.16551523151070205,0.5621393787501876,0.6137010077651542,1
-0.4778466080473153,-0.34737821482075826,0.48523649251541695,-0.12573865730352218,0.42704620025809786,0.46621655298968334,1
0.3159026335518738,0.15804207182315969,0.7559094319353337,-0.10751744484412226,0.36516149660567326,0.39865554155301886,1
0.06829452674214233,-0.49817992899213437,-0.14915920189890905,-0.16607509159767,0.5640408315566917,0.6157768692822104,1
-0.1771622991784921,-0.37556938050356187,0.7350369234303202,-0.10454862518513137,0.35507849443424727,0.3876476868681894,1
0.04626900573512643,-0.198453399769173,0.7910420995830714,-0.11251457081776094,0.3821332354886657,0.41718399490417274,1
0.05819052576442018,-0.41489250816766554,0.5460790536636929,-0.14150470553710304,0.4805924296804794,0.5246742526292297,1
0.5849518750046948,-0.21962993693476268,0.31649658641191025,-0.13922071780941894,0.4728353221889529,0.5162056328085074,1
-0.0015932905217836706,-0.5575177663355598,0.11035512207397039,-0.16049309228501252,0.5450826873595617,0.5950798097291095,1
-0.5989153060963263,0.0908454707663789,0.3225275805311243,-0.14187363530183258,0.48184542583590634,0.5260421785073652,1
0.5671427808037239,-0.2620647259944722,-0.1347389662105526,-0.1500194816700514,0.5095111637564006,0.5562455264388382,1
0.5705636745942246,-0.3859532565833604,0.5277778356615752,-0.09693190099296257,0.3292098141537835,0.35940622975310216,1
-0.199758529981609,0.6046221495358831,0.6889600606905238,-0.06753145278601515,0.22935707226904725,0.2503946026740306,1
0.13743195055455026,-0.32119680584468224,0.8372233809640708,-0.08206413469926815,0.2787144196728233,0.304279199603813,1
0.2143401213974303,-0.4144916084459168,0.11757176852654411,-0.17098849914365272,0.5807282375448627,0.6339949096100308,1
-0.41326320343162537,-0.46403365276875325,0.3176088964206823,-0.1397100014367826,0.47449707616656844,0.5180198093797836,1
0.7235653988397618,0.03994673066924155,-0.11891235569599014,-0.1323980023551649,0.4496633337753327,0.4909082187170444,1
-0.07749080928863022,-0.3444498498519582,-0.1614492857918148,-0.17975897286193615,0.6105153973267219,0.6665142645380413,1
0.039788668673251676,-0.23945974108443627,0.8336806922694523,-0.09675602291540725,0.328612479441139,0.3587541051573515,1
0.7156256002770182,-0.37876213120785035,0.07801400593764607,-0.11345834084693947,0.3853385616271918,0.42068332613018117,1
0.3794067732373698,-0.4981094106045601,0.10364738370188396,-0.15073780722580718,0.5119508128326055,0.5589089496987226,1
0.7181823126211782,-0.26220557409920286,0.3876428951272158,-0.10044936417266175,0.3411561743078634,0.3724483569244534,1
0.6285440131814894,-0.32269032452825774,-0.12211781217953044,-0.13596698417015943,0.46178466666983436,0.504141367814963,1
-0.2786904737181738,-0.17415324612385397,0.811791721003372,-0.09421561406936547,0.31950765071130083,0.3493347214866073,1
0.02679627501420613,0.3583491345213029,0.8714444363765502,-0.06516179318824637,0.22097920459748757,0.24160832681326766,1
0.610038907573603,-0.39585581689953053,-0.11852251421535472,-0.13196394961969252,0.4475212727534726,0.4892988284588107,1
0.37708228850931114,-0.39183242798662576,0.611182494913159,-0.11225003606165525,0.38066668320935787,0.41620314713004825,1
0.18886847554992736,-0.042348468725835975,0.7928955648636958,-0.11277820008690477,0.3824578135709713,0.4181614852938684,1
0.19180729497272364,-0.4771315475383133,0.34785136363305286,-0.15301307696554797,0.5189038911679297,0.5673452447724252,1
0.23305463572722104,-0.14850457158459104,0.12783722201478326,-0.185917886589132,0.6304919599162114,0.6893504200182354,1
0.23302302568579578,0.6544836631587745,0.09567548487032265,-0.13914401193279888,0.4718705790153026,0.5159212210758011,1
0.7875499795072693,-0.09547395818033376,-0.1051242211538413,-0.11704617908246936,0.39693154975183453,0.4339863914779808,1
-0.03314802023457768,-0.14864618892828088,0.906423040735299,-0.07689497792673895,0.2607692365172222,0.28511288668117346,1
-0.271202687144471,-0.2858935331106378,0.7899807022481381,-0.0916842523021342,0.3109231983427899,0.3399488827732224,1
-0.0006657918354025363,-0.278389302049499,0.8969051376685178,-0.0670656035549902,0.22743548027627578,0.24866731667178643,1
-0.4080804751395167,-0.13530903832662058,0.6575386389216851,-0.12076382511802487,0.4095389754182639,0.44777076103545577,1
0.4328051958994528,-0.24718031441570049,0.8095648196513306,-0.06053477783385101,0.20528789036798478,0.22445217773853027,1
-0.3592796121451773,-0.31677225885765015,0.1167655930694182,-0.1698160515978859,0.5758867915371534,0.6296476828694977,1
0.023332327246027077,-0.18364804660645875,0.9387379623261296,-0.056738344482584614,0.19241327809562722,0.2103756788428091,1
-0.37507986370457735,-0.444774313320834,0.4893382282475139,-0.12680153437794453,0.43001428962567884,0.47015751193195027,1
-0.34416471010763194,-0.31069268639032893,0.716058015529516,-0.10184914347843801,0.3453947722061808,0.3776384893537347,1
-0.3352151134419348,0.864049795893858,-0.06484934553390095,-0.07220379877662997,0.24486032753093012,0.2677188296765611,1
-0.30782708710390555,-0.2670930502759342,0.7849095477286312,-0.09109569993736576,0.3089272766981112,0.33776663539886154,1
0.25289373402091636,-0.19559422255788106,0.9051145799545023,-0.05470611064499291,0.1855214877532442,0.2028405176207204,1
0.5102074827121662,-0.27567947126047204,0.7280266283159958,-0.07136073436217359,0.24200129473554932,0.26459289693888816,1
0.19223269560531675,-0.5716576600680544,-0.1377324377354383,-0.15335243767518844,0.5200547443906356,0.5686035338591839,1
-0.4021617813278906,-0.2789320845850118,0.5246699505544598,-0.1359569944301481,0.4610626414445933,0.504104327637716,1
0.058152569535061864,-0.41701606430343374,0.5457228599098756,-0.1414124055451698,0.4795632435607308,0.5243320206935393,1
0.16990972358845888,-0.1910673847364551,0.9027801914982322,-0.06750490757328591,0.2289252651300937,0.25029617775171625,1
0.719349509275317,-0.3614240977680688,-0.10243209660090724,-0.11404874529341039,0.38676653583599035,0.4228724406937239,1
-0.4783293903018273,-0.3455982142131381,0.4857267409840319,-0.12586569470722034,0.4268406337769213,0.46668758506305713,1
-0.2976308474982325,-0.2770847522923457,-0.157750414719933,-0.17564061915495488,0.5956392913212998,0.6512441422825899,1
0.5309897223701915,-0.31400837517839686,0.5731945182645104,-0.1052731481693965,0.3570063899368382,0.3903340890895087,1
-0.3891854448388188,-0.46019617768316007,-0.13778655177662222,-0.1534126886971296,0.5202590699969963,0.5688269339205962,1
-0.5778690144272483,-0.20126558083617346,-0.13656998735957543,-0.1520581557925325,0.5156655253872852,0.5638045670905771,1
0.3032715792420527,-0.5002111002249352,0.3289561087044964,-0.14470142032441774,0.4907170782584335,0.5365271018722069,1
-0.3250786140032689,-0.3906728955471847,0.34930091778146455,-0.1536507077575049,0.5210662494815883,0.5697094662161826,1
0.15083194334624314,-0.29813514735138036,-0.1627483867645989,-0.1812054026517386,0.6145108013075888,0.6718773686557787,1
-0.4895516750165751,-0.16862192998120623,0.11379821523137945,-0.16550049617776116,0.5612517123369762,0.6136463717742967,1
-0.0017710460913979002,0.011540648599346757,0.405561198458519,-0.1783985154631622,0.604991976426042,0.6614699307384952,1
0.5479633353303284,-0.40667250963471263,0.296483407476114,-0.1304173080517425,0.44227624178117186,0.48356415691082666,1
-0.3323070774710093,-0.34816722141084727,0.7534277928853205,-0.0874419636552592,0.29653658427047364,0.3242192318277774,1
-0.39363855966890027,-0.2942157240705525,0.6342684311551299,-0.1164900088966863,0.3950454438105796,0.43192421145751586,1
